"468","pmNoOfMSUReceived.LARA1R_MTP2TPITU_3","A"
"469","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_0","A"
"470","pmNoOfMSUReceived.LARA1R_MTP2TPITU_5","A"
"471","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_1","A"
"472","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_7","A"
"473","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_3","A"
"474","pmNoOfMSUTransmitted.IAM3382_MTP2TPITU_0","A"
"475","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_4","A"
"476","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_5","A"
"477","pmNoOfMSUReceived.LARA1R_MTP2TPITU_0","A"
"478","pmNoOfMSUTransmitted.IAM3355_MTP2TPITU_0","A"
"479","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_7","A"
"480","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_2","A"
"481","pmNoOfMSUReceived.LARA1R_MTP2TPITU_4","A"
"482","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_1","A"
"483","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_10","A"
"484","pmNoOfMSUReceived.INWI9135_MTP2TPITU_1","A"
"485","pmNoOfMSUReceived.INWI9135_MTP2TPITU_15","A"
"486","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_6","A"
"487","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_4","A"
"488","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_7","A"
"489","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_6","A"
"490","pmNoOfMSUTransmitted.IAM896_MTP2TPITU_0","A"
"491","pmNoOfMSUReceived.IAM3382_MTP2TPITU_1","A"
"492","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_0","A"
"493","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_3","A"
"494","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_4","A"
"495","pmNoOfMSUTransmitted.IAM_TEST_MTP2TPITU_0","A"
"496","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_4","A"
"497","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_1","A"
"498","pmNoOfMSUTransmitted.IAM896_MTP2TPITU_1","A"
"499","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_4","A"
"500","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_3","A"
"501","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_12","A"
"502","pmNoOfMSUReceived.INWI9135_MTP2TPITU_4","A"
"503","pmNoOfMSUTransmitted.IAM3355_MTP2TPITU_3","A"
"504","pmNoOfMSUReceived.KENI1R_MTP2TPITU_3","A"
"505","pmNoOfMSUReceived.IAM898_MTP2TPITU_1","A"
"506","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_3","A"
"507","pmNoOfMSUTransmitted.IAM_TEST_MTP2TPITU_1","A"
"508","pmNoOfMSUReceived.KENI1R_MTP2TPITU_4","A"
"509","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_2","A"
"510","pmNoOfMSUReceived.IAM3355_MTP2TPITU_1","A"
"511","pmNoOfMSUReceived.LARA1R_MTP2TPITU_2","A"
"512","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_6","A"
"513","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_2","A"
"514","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_2","A"
"515","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_5","A"
"516","pmNoOfMSUReceived.IAM3339_MTP2TPITU_3","A"
"517","pmNoOfMSUReceived.IAM3383_MTP2TPITU_1","A"
"518","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_13","A"
"519","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_0","A"
"520","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_4","A"
"521","pmNoOfMSUTransmitted.IAM3382_MTP2TPITU_1","A"
"522","pmNoOfMSUReceived.IAM898_MTP2TPITU_0","A"
"523","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_3","A"
"524","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_3","A"
"525","pmNoOfMSUReceived.INWI9135_MTP2TPITU_11","A"
"526","pmNoOfMSUReceived.INWI9135_MTP2TPITU_8","A"
"527","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_3","A"
"528","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_1","A"
"529","pmNoOfMSUReceived.INWI9135_MTP2TPITU_5","A"
"530","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_14","A"
"531","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_1","A"
"532","pmNoOfMSUReceived.KENI1R_MTP2TPITU_5","A"
"533","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_5","A"
"534","pmNoOfMSUReceived.INWI9135_MTP2TPITU_2","A"
"535","pmNoOfMSUTransmitted.IAM3382_MTP2TPITU_3","A"
"536","pmNoOfMSUReceived.INWI9135_MTP2TPITU_12","A"
"537","pmNoOfMSUReceived.IAM3339_MTP2TPITU_2","A"
"538","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_6","A"
"539","pmNoOfMSUTransmitted.IAM898_MTP2TPITU_1","A"
"540","pmNoOfMSUReceived.IAM3355_MTP2TPITU_2","A"
"541","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_6","A"
"542","pmNoOfMSUReceived.IAM3383_MTP2TPITU_2","A"
"543","pmNoOfMSUTransmitted.IAM3355_MTP2TPITU_2","A"
"544","pmNoOfMSUReceived.INWI9135_MTP2TPITU_10","A"
"545","pmNoOfMSUReceived.INWI9135_MTP2TPITU_9","A"
"546","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_1","A"
"547","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_2","A"
"548","pmNoOfMSUTransmitted.IAM3382_MTP2TPITU_2","A"
"549","pmNoOfMSUReceived.IAM3339_MTP2TPITU_1","A"
"550","pmNoOfMSUReceived.IAM3355_MTP2TPITU_3","A"
"551","pmNoOfMSUReceived.KENI1R_MTP2TPITU_6","A"
"552","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_15","A"
"553","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_2","A"
"554","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_0","A"
"555","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_0","A"
"556","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_0","A"
"557","pmNoOfMSUReceived.IAM3383_MTP2TPITU_0","A"
"558","pmNoOfMSUTransmitted.IAM3355_MTP2TPITU_1","A"
"559","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_5","A"
"560","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_5","A"
"561","pmNoOfMSUReceived.KENI1R_MTP2TPITU_0","A"
"562","pmNoOfMSUReceived.INWI9135_MTP2TPITU_6","A"
"563","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_1","A"
"564","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_1","A"
"565","pmNoOfMSUReceived.IAM3339_MTP2TPITU_0","A"
"566","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_3","A"
"567","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_11","A"
"568","pmNoOfMSUReceived.INWI9135_MTP2TPITU_3","A"
"569","pmNoOfMSUReceived.LARA1R_MTP2TPITU_6","A"
"570","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_7","A"
"571","pmNoOfMSUReceived.INWI9135_MTP2TPITU_0","A"
"572","pmNoOfMSUReceived.KENI1R_MTP2TPITU_1","A"
"573","pmNoOfMSUReceived.INWI9135_MTP2TPITU_14","A"
"574","pmNoOfMSUReceived.IAM3382_MTP2TPITU_2","A"
"575","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_9","A"
"576","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_5","A"
"577","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_2","A"
"578","pmNoOfMSUReceived.IAM3355_MTP2TPITU_0","A"
"579","pmNoOfMSUReceived.IAM_TEST_MTP2TPITU_1","A"
"580","pmNoOfMSUReceived.IAM3383_MTP2TPITU_3","A"
"581","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_0","A"
"582","pmNoOfMSUReceived.IAM896_MTP2TPITU_0","A"
"583","pmNoOfMSUReceived.IAM3382_MTP2TPITU_0","A"
"584","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_4","A"
"585","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_5","A"
"586","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_2","A"
"587","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_0","A"
"588","pmNoOfMSUTransmitted.IAM898_MTP2TPITU_0","A"
"589","pmNoOfMSUTransmitted.KENI1R_MTP2TPITU_6","A"
"590","pmNoOfMSUReceived.INWI9135_MTP2TPITU_7","A"
"591","pmNoOfMSUTransmitted.LARA1R_MTP2TPITU_3","A"
"592","pmNoOfMSUReceived.KENI1R_MTP2TPITU_7","A"
"593","pmNoOfMSUReceived.LARA1R_MTP2TPITU_7","A"
"594","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_2","A"
"595","pmNoOfMSUReceived.IAM896_MTP2TPITU_1","A"
"596","pmNoOfMSUTransmitted.INWI9135_MTP2TPITU_8","A"
"597","pmNoOfMSUReceived.KENI1R_MTP2TPITU_2","A"
"598","pmNoOfMSUReceived.MECHR1R_MTP2TPITU_1","A"
"599","pmNoOfMSUReceived.IAM_TEST_MTP2TPITU_0","A"
"600","pmNoOfMSUReceived.IAM3382_MTP2TPITU_3","A"
"601","pmNoOfMSUReceived.INWI9135_MTP2TPITU_13","A"
"602","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_7","A"
"603","pmNoOfMSUReceived.LARA1R_MTP2TPITU_1","A"
"604","pmNoOfMSUTransmitted.MECHR1R_MTP2TPITU_7","A"
"605","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_6","A"
"606","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_0","A"
"607","pmUnsuccSeizures.CsdGsmFhService","A"
"608","pmUnsuccSeizures.GsmHrService","A"
"609","pmUnsuccSeizures.ContinuityCheckService","A"
"610","pmUnsuccSeizures.ImService","A"
"611","pmUnsuccSeizures.MpcService","A"
"612","pmUnsuccSeizures.PcmService","A"
"613","pmUnsuccSeizures.NrService","A"
"614","pmUnsuccSeizures.CsdModemService","A"
"615","pmUnsuccSeizures.GttService","A"
"616","pmUnsuccSeizures.DtmfReceiverService","A"
"617","pmUnsuccSeizures.UpFhService","A"
"618","pmUnsuccSeizures.RtpRtcpService","A"
"619","pmUnsuccSeizures.TfoService","A"
"620","pmUnsuccSeizures.GsmFrService","A"
"621","pmUnsuccSeizures.DtmfSenderService","A"
"622","pmUnsuccSeizures.AmrService","A"
"623","pmUnsuccSeizures.ToneSenderService","A"
"624","pmUnsuccSeizures.EfrService","A"
"625","pmUnsuccSeizures.JitterHandlingService","A"
"626","pmUnsuccSeizures.IpEtService","A"
"627","pmUnsuccSeizures.CsdGsmFaxService","A"
"628","pmUnsuccSeizures.AmrWbService","A"
"629","pmUnsuccSeizures.G729Service","A"
"630","pmUnsuccSeizures.MccService","A"
"631","pmUnsuccSeizures.CsdDigitalService","A"
"632","pmUnsuccSeizures.EcService","A"
"633","pmProcessorLoad.1","G"
"634","pmProcessorLoad.MAIN-5","G"
"635","pmProcessorLoad.MSE1-13","G"
"636","pmProcessorLoad.MSE1-27","G"
"637","pmProcessorLoad.MSE1-28","G"
"638","pmProcessorLoad.CTRL-20","G"
"639","pmProcessorLoad.MAIN-8","G"
"640","pmProcessorLoad.MSE2-1","G"
"641","pmProcessorLoad.MSE3-16","G"
"642","pmProcessorLoad.MAIN-9","G"
"643","pmProcessorLoad.MAIN-18","G"
"644","pmProcessorLoad.CTRL-13","G"
"645","pmProcessorLoad.CTRL-22","G"
"646","pmProcessorLoad.MAIN-21","G"
"647","pmProcessorLoad.CTRL-5","G"
"648","pmProcessorLoad.MSE1-7","G"
"649","pmProcessorLoad.MAIN-20","G"
"650","pmProcessorLoad.MSE1-5","G"
"651","pmProcessorLoad.MAIN-7","G"
"652","pmProcessorLoad.MSE2-24","G"
"653","pmProcessorLoad.MSE2-12","G"
"654","pmProcessorLoad.MAIN-12","G"
"655","pmProcessorLoad.MSE1-15","G"
"656","pmProcessorLoad.MAIN-28","G"
"657","pmProcessorLoad.MSE1-20","G"
"658","pmProcessorLoad.CTRL-4","G"
"659","pmProcessorLoad.MSE3-20","G"
"660","pmProcessorLoad.CTRL-25","G"
"661","pmProcessorLoad.MSE3-2","G"
"662","pmProcessorLoad.MSE1-4","G"
"663","pmProcessorLoad.MSE1-18","G"
"664","pmProcessorLoad.MAIN-4","G"
"665","pmProcessorLoad.MAIN-27","G"
"666","pmProcessorLoad.MSE2-27","G"
"667","pmProcessorLoad.CTRL-6","G"
"668","pmProcessorLoad.MAIN-25","G"
"669","pmProcessorLoad.MAIN-10","G"
"670","pmProcessorLoad.MSE3-1","G"
"671","pmProcessorLoad.CTRL-1","G"
"672","pmProcessorLoad.MSE2-2","G"
"673","pmProcessorLoad.MSE2-28","G"
"674","pmProcessorLoad.MSE1-12","G"
"675","pmProcessorLoad.MSE3-3","G"
"676","pmProcessorLoad.MSE3-5","G"
"677","pmProcessorLoad.CTRL-11","G"
"678","pmProcessorLoad.MSE2-25","G"
"679","pmProcessorLoad.MAIN-6","G"
"680","pmProcessorLoad.MSE1-3","G"
"681","pmProcessorLoad.MSE2-26","G"
"682","pmProcessorLoad.MSE3-15","G"
"683","pmProcessorLoad.MAIN-2","G"
"684","pmProcessorLoad.MSE2-16","G"
"685","pmProcessorLoad.MSE1-2","G"
"686","pmProcessorLoad.MSE2-18","G"
"687","pmProcessorLoad.MSE1-24","G"
"688","pmProcessorLoad.MSE1-23","G"
"689","pmProcessorLoad.MSE3-28","G"
"690","pmProcessorLoad.MSE2-5","G"
"691","pmProcessorLoad.MSE3-7","G"
"692","pmProcessorLoad.MSE3-13","G"
"693","pmProcessorLoad.CTRL-3","G"
"694","pmProcessorLoad.MSE2-21","G"
"695","pmProcessorLoad.MAIN-13","G"
"696","pmProcessorLoad.MSE1-1","G"
"697","pmProcessorLoad.MSE1-16","G"
"698","pmProcessorLoad.CTRL-24","G"
"699","pmProcessorLoad.MAIN-19","G"
"700","pmProcessorLoad.MSE1-19","G"
"701","pmProcessorLoad.MSE3-14","G"
"702","pmProcessorLoad.MSE2-6","G"
"703","pmProcessorLoad.MSE3-27","G"
"704","pmProcessorLoad.MSE2-7","G"
"705","pmProcessorLoad.MSE3-4","G"
"706","pmProcessorLoad.CTRL-28","G"
"707","pmProcessorLoad.MSE2-17","G"
"708","pmProcessorLoad.MSE2-20","G"
"709","pmProcessorLoad.MAIN-1","G"
"710","pmProcessorLoad.MAIN-24","G"
"711","pmProcessorLoad.MSE2-15","G"
"712","pmProcessorLoad.MSE2-13","G"
"713","pmProcessorLoad.CTRL-2","G"
"714","pmProcessorLoad.MSE2-19","G"
"715","pmProcessorLoad.MSE2-23","G"
"716","pmProcessorLoad.MAIN-11","G"
"717","pmProcessorLoad.MSE3-17","G"
"718","pmProcessorLoad.MSE3-26","G"
"719","pmProcessorLoad.CTRL-26","G"
"720","pmProcessorLoad.MSE1-21","G"
"721","pmProcessorLoad.MSE2-3","G"
"722","pmProcessorLoad.MSE1-26","G"
"723","pmProcessorLoad.MSE1-14","G"
"724","pmProcessorLoad.MAIN-23","G"
"725","pmProcessorLoad.MSE2-14","G"
"726","pmProcessorLoad.MSE3-19","G"
"727","pmProcessorLoad.MSE3-18","G"
"728","pmProcessorLoad.MSE3-24","G"
"729","pmProcessorLoad.MSE3-25","G"
"730","pmProcessorLoad.MSE2-22","G"
"731","pmProcessorLoad.MSE3-6","G"
"732","pmProcessorLoad.MSE2-4","G"
"733","pmProcessorLoad.MSE3-12","G"
"734","pmProcessorLoad.MSE1-25","G"
"735","pmProcessorLoad.MSE1-22","G"
"736","pmProcessorLoad.MSE1-17","G"
"737","pmProcessorLoad.MSE1-6","G"
"738","pmProcessorLoad.MAIN-22","G"
"739","pmProcessorLoad.CTRL-27","G"
"740","pmProcessorLoad.CTRL-16","G"
"741","pmNrOfMediaStreamChannelsReq.1","A"
"742","pmNrOfMediaStreamChannelsRejectedDueToCapacity.1","A"
"743","pmNrOfAal2TermsRej.VMGW_RAIND2Z_SPX1","A"
"744","pmNrOfAal2TermsRej.VMGW_MEIND2Z","A"
"745","pmNrOfAal2TermsRej.VMGW_CALIS2Z_SPX1","A"
"746","pmNrOfAal2TermsRej.VMGW_CALIS2Z","A"
"747","pmNrOfAal2TermsReq.VMGW_MEIND2Z","A"
"748","pmNrOfAal2TermsReq.VMGW_RAIND2Z","A"
"749","pmNrOfAal2TermsReq.VMGW_CALIS2Z_SPX1","A"
"750","pmNrOfAal2TermsReq.VMGW_CALIS2Z","A"
"751","pmNrOfAal2TermsReq.VMGW_MEIND2Z_SPX1","A"
"752","pmNrOfAal2TermsRej.VMGW_MEIND2Z_SPX1","A"
"753","pmNrOfAal2TermsReq.VMGW_RAIND2Z_SPX1","A"
"754","pmNrOfAal2TermsRej.VMGW_RAIND2Z","A"
"755","pmAvMedStreamChanSetUpRate.1","G"
"756","csrs1","O"
"757","traffic_load1","O"
"758","traffic_load.1","O"
"759","csrs.1","O"
"760","pmNrOfGcpNotifyCsdFaultAEst.VMGW_RAIND2Z_SPX1","A"
"761","pmNrOfGcpNotifySpeechFaultAEst.VMGW_RAIND2Z","A"
"762","pmNrOfGcpNotifySpeechFaultAEst.VMGW_RAIND2Z_SPX1","A"
"763","pmNrOfGcpNotifyCsdFaultAEst.VMGW_RAIND2Z","A"
"764","pmNrOfGcpNotifySpeechFaultAEst.VMGW_MEIND2Z_SPX1","A"
"765","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z_SPX1","A"
"766","pmNrOfGcpNotifySpeechFaultAEst.VMGW_MEIND2Z","A"
"767","pmNrOfGcpNotifyCsdFaultAEst.VMGW_MEIND2Z","A"
"768","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z","A"
"769","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z_SPX1","A"
"770","pmNrOfGcpNotifyCsdFaultAEst.VMGW_MEIND2Z_SPX1","A"
"771","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z","A"
"772","pmAverageBwAmrNbPtime20.1","G"
"773","pmAverageBwGsmHrAoipPtime20.1","G"
"774","pmAverageBwAmrWbNbPtime20.1","G"
"775","pmAverageBwAmrVoipPtime20.1","G"
"776","pmAverageBwAmrAoipPtime20.1","G"
"777","pmAverageBwGsmHrNbPtime20.1","G"
"778","pmAverageBwG729Ptime20.1","G"
"779","pmAverageBwEfrAoipPtime20.1","G"
"780","pmAverageBwEfrNbPtime20.1","G"
"781","pmNoOfMSUTransmitted.GNA_MTP2TPITU_0","A"
"782","pmNoOfMSUReceived.GNA_MTP2TPITU_1","A"
"783","pmNoOfMSUReceived.GNA_MTP2TPITU_0","A"
"784","pmNoOfMSUTransmitted.GNA_MTP2TPITU_1","A"
"785","IPBCPestablishSuccessRate.VMGW_RAIND2Z_SPX1","O"
"786","IPTerminationSuccessRate.VMGW_RAIND2Z_SPX1","O"
"787","ErrorRate.CTRL-25_IUA_B","O"
"788","IPInDiscards.CTRL-25_IUA_B","O"
"789","IPOutDiscards.CTRL-25_IUA_B","O"
"790","pmProcessorLoad.CTRL-18","G"
"791","pmNoOfMSUReceived.IAM3176_MTP2TPITU_1","A"
"792","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_1","A"
"793","pmNoOfMSUReceived.IAM3176_MTP2TPITU_0","A"
"794","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_0","A"
"795","pmNoOfMSUReceived.IAM3177_MTP2TPITU_1","A"
"796","pmNoOfMSUTransmitted.IAM3177_MTP2TPITU_1","A"
"797","pmNoOfMSUReceived.IAM3177_MTP2TPITU_0","A"
"798","pmNoOfMSUTransmitted.IAM3177_MTP2TPITU_0","A"
"799","pmNoOfMSUTransmitted.IAM3177_MTP2TPITU_2","A"
"800","pmNoOfMSUReceived.IAM3177_MTP2TPITU_2","A"
"801","pmNoOfMSUReceived.IAM3177_MTP2TPITU_3","A"
"802","pmNoOfMSUTransmitted.IAM3177_MTP2TPITU_3","A"
"803","pmNoOfMSUReceived.IAM3176_MTP2TPITU_6","A"
"804","pmNoOfMSUReceived.IAM3176_MTP2TPITU_7","A"
"805","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_5","A"
"806","pmNoOfMSUReceived.IAM3176_MTP2TPITU_4","A"
"807","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_4","A"
"808","pmNoOfMSUReceived.IAM3176_MTP2TPITU_5","A"
"809","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_6","A"
"810","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_7","A"
"811","pmNoOfMSUReceived.IAM3176_MTP2TPITU_2","A"
"812","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_3","A"
"813","pmNoOfMSUTransmitted.IAM3176_MTP2TPITU_2","A"
"814","pmNoOfMSUReceived.IAM3176_MTP2TPITU_3","A"
"815","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_4","A"
"816","pmNoOfMSUReceived.IAM3339_MTP2TPITU_5","A"
"817","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_5","A"
"818","pmNoOfMSUReceived.IAM3339_MTP2TPITU_4","A"
"819","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_6","A"
"820","pmNoOfMSUReceived.IAM3339_MTP2TPITU_6","A"
"821","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_7","A"
"822","pmNoOfMSUReceived.IAM3339_MTP2TPITU_7","A"
"823","pmNoOfMSUReceived.IAM3383_MTP2TPITU_5","A"
"824","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_4","A"
"825","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_5","A"
"826","pmNoOfMSUReceived.IAM3383_MTP2TPITU_4","A"
"827","pmNoOfMSUTransmitted.IAM2917_MTP2TPITU_1","A"
"828","pmNoOfMSUTransmitted.IAM2917_MTP2TPITU_0","A"
"829","pmNoOfMSUReceived.IAM2917_MTP2TPITU_1","A"
"830","pmNoOfMSUReceived.IAM2917_MTP2TPITU_0","A"
"831","capacityBusy.t38_fax","G"
"832","pmNoOfMSUTransmitted.IAM3382_MTP2TPITU_5","A"
"833","pmNoOfMSUReceived.IAM3382_MTP2TPITU_4","A"
"834","pmNoOfMSUReceived.IAM3382_MTP2TPITU_5","A"
"835","pmNoOfMSUTransmitted.IAM3382_MTP2TPITU_4","A"
"836","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_8","A"
"837","pmNoOfMSUReceived.IAM3339_MTP2TPITU_8","A"
"838","pmNoOfMSUReceived.IAM3339_MTP2TPITU_9","A"
"839","pmNoOfMSUTransmitted.IAM3339_MTP2TPITU_9","A"
"840","pmNoOfMSUReceived.IAM3383_MTP2TPITU_7","A"
"841","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_6","A"
"842","pmNoOfMSUReceived.IAM3383_MTP2TPITU_6","A"
"843","pmNoOfMSUTransmitted.IAM3383_MTP2TPITU_7","A"
"844","pmNoOfMSUReceived.IAM3358_MTP2TPITU_1","A"
"845","pmNoOfMSUTransmitted.IAM3358_MTP2TPITU_1","A"
"846","pmNoOfMSUReceived.IAM3358_MTP2TPITU_0","A"
"847","pmNoOfMSUTransmitted.IAM3358_MTP2TPITU_0","A"
"848","pmCallsWithRtpPacketLoss0.10.160.96.0","A"
"849","pmConnLatePktsRatio6.10.160.34.0","O"
"850","pmConnLatePktsRatio4.10.160.101.0","O"
"851","pmConnLatePktsRatio5.10.160.77.0","O"
"852","pmConnLatePktsRatio1.10.160.57.0","O"
"853","pmCallsWithRtpPacketLoss4.10.160.101.0","A"
"854","pmCallsWithRtpPacketLoss0.10.160.77.0","A"
"855","pmCallsWithRtpPacketLoss2.10.160.4.0","A"
"856","pmConnLatePktsRatio0.10.160.98.0","O"
"857","pmConnLatePktsRatio6.10.160.97.0","O"
"858","pmConnLatePktsRatio2.10.160.17.0","O"
"859","pmCallsWithRtpPacketLoss4.10.160.82.0","A"
"860","pmConnLatePktsRatio6.10.160.101.0","O"
"861","pmCallsWithRtpPacketLoss5.10.160.97.0","A"
"862","pmConnLatePktsRatio4.10.160.39.0","O"
"863","pmCallsWithRtpPacketLoss6.10.160.77.0","A"
"864","pmCallsWithRtpPacketLoss4.10.160.97.0","A"
"865","pmCallsWithRtpPacketLoss5.10.160.39.0","A"
"866","pmConnLatePktsRatio5.10.160.45.0","O"
"867","pmCallsWithRtpPacketLoss3.10.160.77.0","A"
"868","pmCallsWithRtpPacketLoss1.10.160.45.0","A"
"869","pmConnLatePktsRatio5.10.160.100.0","O"
"870","pmConnLatePktsRatio2.10.160.34.0","O"
"871","pmCallsWithRtpPacketLoss2.10.160.72.0","A"
"872","pmCallsWithRtpPacketLoss5.10.160.99.0","A"
"873","pmConnLatePktsRatio3.10.160.100.0","O"
"874","pmConnLatePktsRatio0.10.160.34.0","O"
"875","pmConnLatePktsRatio1.10.160.96.0","O"
"876","pmCallsWithRtpPacketLoss4.10.160.45.0","A"
"877","pmConnLatePktsRatio0.10.160.17.0","O"
"878","pmCallsWithRtpPacketLoss5.10.160.98.0","A"
"879","pmCallsWithRtpPacketLoss0.10.160.17.0","A"
"880","pmCallsWithRtpPacketLoss2.10.160.45.0","A"
"881","pmConnLatePktsRatio3.10.160.34.0","O"
"882","pmConnLatePktsRatio3.10.160.101.0","O"
"883","pmCallsWithRtpPacketLoss3.10.160.4.0","A"
"884","pmConnLatePktsRatio0.10.160.97.0","O"
"885","pmCallsWithRtpPacketLoss6.10.160.99.0","A"
"886","pmConnLatePktsRatio5.10.160.17.0","O"
"887","pmCallsWithRtpPacketLoss3.10.160.97.0","A"
"888","pmConnLatePktsRatio0.10.160.82.0","O"
"889","pmConnLatePktsRatio3.10.160.4.0","O"
"890","pmCallsWithRtpPacketLoss0.10.160.99.0","A"
"891","pmConnLatePktsRatio2.10.160.101.0","O"
"892","pmConnLatePktsRatio0.10.160.102.0","O"
"893","pmCallsWithRtpPacketLoss4.10.160.96.0","A"
"894","pmConnLatePktsRatio3.10.160.97.0","O"
"895","pmConnLatePktsRatio0.10.160.72.0","O"
"896","pmConnLatePktsRatio6.10.160.57.0","O"
"897","pmConnLatePktsRatio6.10.160.39.0","O"
"898","pmConnLatePktsRatio3.10.160.96.0","O"
"899","pmConnLatePktsRatio2.10.160.72.0","O"
"900","pmConnLatePktsRatio3.10.160.57.0","O"
"901","pmCallsWithRtpPacketLoss6.10.160.72.0","A"
"902","pmCallsWithRtpPacketLoss1.10.160.82.0","A"
"903","pmConnLatePktsRatio1.10.160.72.0","O"
"904","pmCallsWithRtpPacketLoss6.10.160.96.0","A"
"905","pmConnLatePktsRatio4.10.160.98.0","O"
"906","pmConnLatePktsRatio1.10.160.77.0","O"
"907","pmConnLatePktsRatio6.10.160.102.0","O"
"908","pmConnLatePktsRatio0.10.160.77.0","O"
"909","pmCallsWithRtpPacketLoss6.10.160.98.0","A"
"910","pmCallsWithRtpPacketLoss6.10.160.102.0","A"
"911","pmConnLatePktsRatio5.10.160.96.0","O"
"912","pmCallsWithRtpPacketLoss0.10.160.101.0","A"
