"927","pmCallsWithRtpPacketLoss6.10.160.57.0","A"
"928","pmConnLatePktsRatio0.10.160.57.0","O"
"929","pmCallsWithRtpPacketLoss1.10.160.57.0","A"
"930","pmCallsWithRtpPacketLoss5.10.160.100.0","A"
"931","pmConnLatePktsRatio1.10.160.97.0","O"
"932","pmCallsWithRtpPacketLoss4.10.160.98.0","A"
"933","pmCallsWithRtpPacketLoss5.10.160.4.0","A"
"934","pmCallsWithRtpPacketLoss5.10.160.82.0","A"
"935","pmConnLatePktsRatio6.10.160.96.0","O"
"936","pmConnLatePktsRatio5.10.160.99.0","O"
"937","pmCallsWithRtpPacketLoss3.10.160.45.0","A"
"938","pmConnLatePktsRatio5.10.160.4.0","O"
"939","pmCallsWithRtpPacketLoss5.10.160.101.0","A"
"940","pmConnLatePktsRatio4.10.160.82.0","O"
"941","pmConnLatePktsRatio6.10.160.82.0","O"
"942","pmConnLatePktsRatio1.10.160.34.0","O"
"943","pmCallsWithRtpPacketLoss0.10.160.34.0","A"
"944","pmCallsWithRtpPacketLoss6.10.160.39.0","A"
"945","pmCallsWithRtpPacketLoss6.10.160.17.0","A"
"946","pmConnLatePktsRatio5.10.160.34.0","O"
"947","pmConnLatePktsRatio0.10.160.45.0","O"
"948","pmCallsWithRtpPacketLoss2.10.160.17.0","A"
"949","pmCallsWithRtpPacketLoss2.10.160.99.0","A"
"950","pmConnLatePktsRatio3.10.160.99.0","O"
"951","pmCallsWithRtpPacketLoss1.10.160.99.0","A"
"952","pmCallsWithRtpPacketLoss5.10.160.17.0","A"
"953","pmConnLatePktsRatio5.10.160.102.0","O"
"954","pmCallsWithRtpPacketLoss0.10.160.45.0","A"
"955","pmCallsWithRtpPacketLoss1.10.160.101.0","A"
"956","pmConnLatePktsRatio4.10.160.97.0","O"
"957","pmCallsWithRtpPacketLoss6.10.160.101.0","A"
"958","pmCallsWithRtpPacketLoss2.10.160.57.0","A"
"959","pmConnLatePktsRatio4.10.160.100.0","O"
"960","pmCallsWithRtpPacketLoss1.10.160.72.0","A"
"961","pmCallsWithRtpPacketLoss2.10.160.98.0","A"
"962","pmCallsWithRtpPacketLoss2.10.160.97.0","A"
"963","pmConnLatePktsRatio0.10.160.100.0","O"
"964","pmConnLatePktsRatio6.10.160.77.0","O"
"965","pmCallsWithRtpPacketLoss1.10.160.77.0","A"
"966","pmConnLatePktsRatio2.10.160.39.0","O"
"967","pmConnLatePktsRatio4.10.160.57.0","O"
"968","pmConnLatePktsRatio5.10.160.101.0","O"
"969","pmConnLatePktsRatio2.10.160.77.0","O"
"970","pmConnLatePktsRatio5.10.160.39.0","O"
"971","pmConnLatePktsRatio1.10.160.101.0","O"
"972","pmRtpOutOfSequencePkts.10.160.45.0","A"
"973","pmRtpOutOfSequencePkts.10.160.57.0","A"
"974","pmRtpOutOfSequencePkts.10.160.102.0","A"
"975","pmRtpOutOfSequencePkts.10.160.101.0","A"
"976","pmRtpOutOfSequencePkts.10.160.100.0","A"
"977","pmRtpOutOfSequencePkts.10.160.97.0","A"
"978","pmRtpOutOfSequencePkts.10.160.98.0","A"
"979","pmRtpOutOfSequencePkts.10.160.77.0","A"
"980","pmRtpOutOfSequencePkts.10.160.96.0","A"
"981","pmRtpOutOfSequencePkts.10.160.39.0","A"
"982","pmRtpOutOfSequencePkts.10.160.72.0","A"
"983","pmRtpOutOfSequencePkts.10.160.82.0","A"
"984","pmRtpOutOfSequencePkts.10.160.34.0","A"
"985","pmRtpOutOfSequencePkts.10.160.99.0","A"
"986","pmRtpOutOfSequencePkts.10.160.17.0","A"
"987","pmRtpOutOfSequencePkts.10.160.4.0","A"
"988","pmNoOfMSUTransmitted.IAM2793_MTP2TPITU_0","A"
"989","pmNoOfMSUTransmitted.IAM2793_MTP2TPITU_1","A"
"990","pmNoOfMSUReceived.IAM2793_MTP2TPITU_0","A"
"991","pmNoOfMSUReceived.IAM2793_MTP2TPITU_1","A"
"992","pmConnLatePktsRatio5.10.199.202.0","O"
"993","pmRtpReceivedPktsHi.10.199.202.0","O"
"994","pmCallsWithRtpPacketLoss3.10.199.174.0","A"
"995","PktLoss.10.199.184.0","O"
"996","pmCallsWithRtpPacketLoss1.10.189.54.0","A"
"997","RTPLoss.10.199.174.0","O"
"998","pmRtpReceivedDscpCongPackets.10.189.14.0","A"
"999","pmRtpSentOctetsLo.10.199.34.0","A"
"1000","pmConnLatePktsRatio0.10.189.34.0","O"
"1001","pmCallsWithRtpPacketLoss5.10.189.34.0","A"
"1002","pmRtpReceivedPktsLo.10.199.24.0","O"
"1003","pmRtpSentOctetsHi.10.199.44.0","A"
"1004","pmRtpSentPktsHi.10.199.234.0","A"
"1005","pmCallsWithRtpPacketLoss5.10.199.204.0","A"
"1006","pmCallsWithRtpPacketLoss0.10.199.212.0","A"
"1007","pmRtpSentOctetsLo.10.189.34.0","A"
"1008","pmRtpSentPktsHi.10.199.84.0","A"
"1009","pmRtpOutOfSequencePkts.10.199.222.0","A"
"1010","pmConnLatePktsRatio1.10.199.24.0","O"
"1011","PktLoss.10.199.192.0","O"
"1012","pmRtpReceivedPkts.10.199.24.0","O"
"1013","pmCallsWithRtpPacketLoss6.10.199.94.0","A"
"1014","pmCallsWithRtpPacketLoss1.10.199.144.0","A"
"1015","pmRtpReceivedPktsHi.10.199.94.0","O"
"1016","pmConnLatePktsRatio5.10.199.74.0","O"
"1017","pmConnLatePktsRatio3.10.199.252.0","O"
"1018","pmNrOfAdmCtrlRejectedConnections.10.199.54.0","A"
"1019","pmRtpReceivedPkts.10.189.4.0","O"
"1020","pmConnLatePktsRatio4.10.199.44.0","O"
"1021","pmRtpSentPktsHi.10.199.212.0","A"
"1022","pmRtpReceivedPktsHi.10.189.44.0","O"
"1023","pmRtpSentOctetsLo.10.199.204.0","A"
"1024","pmRtpReceivedDscpCongPackets.10.199.64.0","A"
"1025","pmNrOfAdmCtrlRejectedConnections.10.199.64.0","A"
"1026","pmConnLatePktsRatio6.10.199.174.0","O"
"1027","pmConnLatePktsRatio3.10.199.224.0","O"
"1028","pmRtpOutOfSequencePkts.10.199.242.0","A"
"1029","pmConnLatePktsRatio5.10.199.194.0","O"
"1030","pmCallsWithRtpPacketLoss2.10.199.44.0","A"
"1031","pmRtpSentOctetsLo.10.199.144.0","A"
"1032","pmRtpReceivedDscpCongPackets.10.199.232.0","A"
"1033","pmRtpSentPktsHi.10.199.232.0","A"
"1034","pmConnLatePktsRatio3.10.199.192.0","O"
"1035","pmCallsWithRtpPacketLoss4.10.199.44.0","A"
"1036","PktLoss.10.199.64.0","O"
"1037","pmCallsWithRtpPacketLoss4.10.199.134.0","A"
"1038","pmRtpReceivedOctetsLo.10.199.34.0","A"
"1039","pmCallsWithRtpPacketLoss2.10.199.34.0","A"
"1040","pmRtpSentOctetsLo.10.199.134.0","A"
"1041","pmConnLatePktsRatio5.10.199.204.0","O"
"1042","pmCallsWithRtpPacketLoss4.10.189.4.0","A"
"1043","pmCallsWithRtpPacketLoss0.10.189.14.0","A"
"1044","pmConnLatePktsRatio3.10.199.154.0","O"
"1045","pmCallsWithRtpPacketLoss0.10.199.214.0","A"
"1046","pmCallsWithRtpPacketLoss4.10.189.54.0","A"
"1047","pmRtpReceivedDscpCongPackets.10.199.222.0","A"
"1048","pmConnLatePktsRatio1.10.199.54.0","O"
"1049","pmCallsWithRtpPacketLoss1.10.199.114.0","A"
"1050","pmRtpReceivedDscpCongPackets.10.189.34.0","A"
"1051","pmRtpReceivedOctetsHi.10.199.222.0","A"
"1052","pmRtpSentOctetsLo.10.189.64.0","A"
"1053","pmRtpDiscardedPkts.10.199.64.0","A"
"1054","pmRtpDiscardedPkts.10.199.214.0","A"
"1055","pmConnLatePktsRatio4.10.199.34.0","O"
"1056","pmConnLatePktsRatio3.10.199.74.0","O"
"1057","pmRtpReceivedOctetsLo.10.199.222.0","A"
"1058","pmRtpSentOctetsHi.10.199.224.0","A"
"1059","pmRtpReceivedPktsHi.10.199.154.0","O"
"1060","pmRtpOutOfSequencePkts.10.199.34.0","A"
"1061","pmRtpReceivedPktsHi.10.199.144.0","O"
"1062","pmConnLatePktsRatio4.10.199.144.0","O"
"1063","pmConnLatePktsRatio2.10.199.44.0","O"
"1064","pmConnLatePktsRatio0.10.199.204.0","O"
"1065","pmCallsWithRtpPacketLoss6.10.199.234.0","A"
"1066","pmConnLatePktsRatio6.10.189.14.0","O"
"1067","pmConnLatePktsRatio4.10.199.154.0","O"
"1068","pmConnLatePktsRatio6.10.199.74.0","O"
"1069","pmRtpOutOfSequencePkts.10.189.34.0","A"
"1070","pmConnLatePktsRatio3.10.189.34.0","O"
"1071","pmCallsWithRtpPacketLoss0.10.199.222.0","A"
"1072","RTPLoss.10.199.192.0","O"
"1073","pmRtpLostPkts.10.199.232.0","A"
"1074","pmConnLatePktsRatio1.10.189.44.0","O"
"1075","pmConnLatePktsRatio4.10.199.192.0","O"
"1076","pmConnLatePktsRatio2.10.199.24.0","O"
"1077","pmConnLatePktsRatio5.10.199.24.0","O"
"1078","pmRtpReceivedOctetsLo.10.199.74.0","A"
"1079","pmRtpDiscardedPkts.10.199.94.0","A"
"1080","pmCallsWithRtpPacketLoss6.10.199.34.0","A"
"1081","pmConnLatePktsRatio3.10.199.24.0","O"
"1082","pmRtpSentOctetsLo.10.199.74.0","A"
"1083","pmRtpReceivedDscpCongPackets.10.189.44.0","A"
"1084","pmConnLatePktsRatio6.10.199.252.0","O"
"1085","pmRtpSentPktsHi.10.189.64.0","A"
"1086","pmConnLatePktsRatio4.10.199.94.0","O"
"1087","pmRtpSentPktsLo.10.199.184.0","A"
"1088","pmRtpReceivedPkts.10.199.94.0","O"
"1089","pmConnLatePktsRatio3.10.199.204.0","O"
"1090","pmConnLatePktsRatio1.10.199.202.0","O"
"1091","pmConnLatePktsRatio4.10.199.252.0","O"
"1092","pmRtpReceivedOctetsLo.10.199.174.0","A"
"1093","pmRtpReceivedPkts.10.199.224.0","O"
"1094","pmRtpReceivedOctetsHi.10.199.242.0","A"
"1095","PktLoss.10.189.34.0","O"
"1096","pmCallsWithRtpPacketLoss6.10.189.4.0","A"
"1097","pmConnLatePktsRatio5.10.199.134.0","O"
"1098","pmNrOfAdmCtrlRejectedConnections.10.199.212.0","A"
"1099","pmConnLatePktsRatio5.10.199.174.0","O"
"1100","pmRtpDiscardedPkts.10.199.234.0","A"
"1101","pmCallsWithRtpPacketLoss2.10.189.44.0","A"
"1102","pmRtpReceivedOctetsHi.10.199.232.0","A"
"1103","pmRtpSentOctetsLo.10.199.212.0","A"
"1104","pmConnLatePktsRatio2.10.199.34.0","O"
"1105","pmConnLatePktsRatio1.10.199.212.0","O"
"1106","pmCallsWithRtpPacketLoss4.10.199.234.0","A"
"1107","pmCallsWithRtpPacketLoss2.10.199.174.0","A"
"1108","pmConnLatePktsRatio3.10.189.54.0","O"
"1109","pmConnLatePktsRatio1.10.199.34.0","O"
"1110","pmRtpReceivedPktsLo.10.199.224.0","O"
"1111","pmCallsWithRtpPacketLoss0.10.199.134.0","A"
"1112","pmRtpSentOctetsLo.10.199.94.0","A"
"1113","pmRtpReceivedPktsLo.10.199.114.0","O"
"1114","PktLoss.10.199.114.0","O"
"1115","pmConnLatePktsRatio2.10.199.114.0","O"
"1116","PktLoss.10.189.64.0","O"
"1117","pmRtpReceivedPktsLo.10.189.14.0","O"
"1118","pmRtpSentPktsLo.10.199.44.0","A"
"1119","pmRtpSentOctetsLo.10.189.54.0","A"
"1120","pmRtpSentOctetsHi.10.199.94.0","A"
"1121","pmRtpOutOfSequencePkts.10.199.184.0","A"
"1122","pmRtpSentPktsHi.10.199.94.0","A"
"1123","pmRtpLostPkts.10.199.114.0","A"
"1124","pmRtpReceivedOctetsLo.10.199.224.0","A"
"1125","pmNrOfAdmCtrlRejectedConnections.10.199.252.0","A"
"1126","pmNrOfAdmCtrlRejectedConnections.10.189.44.0","A"
"1127","pmConnLatePktsRatio3.10.199.174.0","O"
"1128","pmRtpReceivedPktsHi.10.199.54.0","O"
"1129","pmConnLatePktsRatio2.10.199.232.0","O"
"1130","pmConnLatePktsRatio4.10.199.114.0","O"
"1131","pmRtpReceivedOctetsHi.10.199.174.0","A"
"1132","pmRtpLostPkts.10.199.64.0","A"
"1133","pmRtpDiscardedPkts.10.199.202.0","A"
"1134","pmCallsWithRtpPacketLoss0.10.199.144.0","A"
"1135","pmRtpReceivedPktsLo.10.199.242.0","O"
"1136","pmConnLatePktsRatio3.10.199.232.0","O"
"1137","pmCallsWithRtpPacketLoss4.10.199.214.0","A"
"1138","pmRtpSentPktsLo.10.199.204.0","A"
"1139","pmCallsWithRtpPacketLoss1.10.199.224.0","A"
"1140","pmRtpReceivedPktsHi.10.199.24.0","O"
"1141","pmRtpReceivedOctetsLo.10.189.4.0","A"
"1142","pmConnLatePktsRatio5.10.199.34.0","O"
"1143","PktLoss.10.199.154.0","O"
"1144","pmCallsWithRtpPacketLoss6.10.199.224.0","A"
"1145","pmCallsWithRtpPacketLoss6.10.189.44.0","A"
"1146","pmRtpReceivedOctetsLo.10.199.232.0","A"
"1147","pmCallsWithRtpPacketLoss0.10.199.242.0","A"
"1148","pmNrOfAdmCtrlRejectedConnections.10.199.154.0","A"
"1149","pmConnLatePktsRatio1.10.199.74.0","O"
"1150","pmRtpReceivedPktsLo.10.199.154.0","O"
"1151","pmCallsWithRtpPacketLoss1.10.199.232.0","A"
"1152","pmConnLatePktsRatio5.10.189.54.0","O"
"1153","pmCallsWithRtpPacketLoss3.10.199.224.0","A"
"1154","pmNrOfAdmCtrlRejectedConnections.10.199.204.0","A"
"1155","PktLoss.10.199.84.0","O"
"1156","pmRtpSentPktsLo.10.199.24.0","A"
"1157","pmRtpSentOctetsLo.10.189.44.0","A"
"1158","pmRtpReceivedPktsHi.10.199.84.0","O"
"1159","pmRtpReceivedOctetsLo.10.199.94.0","A"
"1160","pmConnLatePktsRatio0.10.199.54.0","O"
"1161","pmRtpDiscardedPkts.10.199.144.0","A"
"1162","pmConnLatePktsRatio6.10.199.184.0","O"
"1163","pmNrOfAdmCtrlRejectedConnections.10.189.34.0","A"
"1164","pmConnLatePktsRatio3.10.199.144.0","O"
"1165","pmRtpReceivedPktsLo.10.199.74.0","O"
"1166","pmRtpReceivedPktsHi.10.199.64.0","O"
"1167","pmConnLatePktsRatio0.10.189.14.0","O"
"1168","pmRtpReceivedDscpCongPackets.10.199.252.0","A"
"1169","pmCallsWithRtpPacketLoss1.10.199.54.0","A"
"1170","pmRtpSentPktsLo.10.199.222.0","A"
"1171","pmRtpDiscardedPkts.10.189.14.0","A"
"1172","pmConnLatePktsRatio1.10.189.54.0","O"
"1173","pmCallsWithRtpPacketLoss6.10.199.214.0","A"
"1174","pmRtpReceivedPktsHi.10.189.64.0","O"
"1175","pmRtpSentPktsHi.10.199.174.0","A"
"1176","pmCallsWithRtpPacketLoss6.10.199.212.0","A"
"1177","pmRtpDiscardedPkts.10.199.242.0","A"
"1178","pmConnLatePktsRatio6.10.199.194.0","O"
"1179","pmCallsWithRtpPacketLoss6.10.199.204.0","A"
"1180","pmConnLatePktsRatio6.10.189.4.0","O"
"1181","pmRtpReceivedPkts.10.199.202.0","O"
"1182","pmRtpReceivedPktsLo.10.199.232.0","O"
"1183","pmCallsWithRtpPacketLoss3.10.199.202.0","A"
"1184","pmCallsWithRtpPacketLoss6.10.199.144.0","A"
"1185","pmCallsWithRtpPacketLoss5.10.189.44.0","A"
"1186","pmCallsWithRtpPacketLoss2.10.199.74.0","A"
"1187","pmRtpSentOctetsHi.10.189.34.0","A"
"1188","pmRtpReceivedPktsLo.10.189.44.0","O"
"1189","pmCallsWithRtpPacketLoss2.10.199.114.0","A"
"1190","pmCallsWithRtpPacketLoss6.10.189.64.0","A"
"1191","pmConnLatePktsRatio4.10.189.4.0","O"
"1192","pmConnLatePktsRatio3.10.189.4.0","O"
"1193","pmConnLatePktsRatio1.10.199.184.0","O"
"1194","pmConnLatePktsRatio5.10.199.192.0","O"
"1195","pmRtpSentOctetsLo.10.199.222.0","A"
"1196","pmRtpReceivedPktsHi.10.189.54.0","O"
"1197","pmConnLatePktsRatio6.10.199.34.0","O"
"1198","pmCallsWithRtpPacketLoss6.10.199.114.0","A"
"1199","pmRtpDiscardedPkts.10.199.44.0","A"
"1200","pmRtpSentPktsHi.10.199.224.0","A"
"1201","pmRtpReceivedDscpCongPackets.10.189.4.0","A"
"1202","pmRtpSentPktsLo.10.199.174.0","A"
"1203","pmRtpSentOctetsHi.10.199.212.0","A"
"1204","pmRtpReceivedOctetsHi.10.189.14.0","A"
"1205","pmRtpSentPktsLo.10.199.154.0","A"
"1206","pmRtpDiscardedPkts.10.199.232.0","A"
"1207","pmRtpReceivedOctetsHi.10.199.114.0","A"
"1208","pmRtpLostPkts.10.199.242.0","A"
"1209","pmCallsWithRtpPacketLoss4.10.189.44.0","A"
"1210","pmRtpSentOctetsLo.10.199.114.0","A"
"1211","pmRtpSentPktsHi.10.199.192.0","A"
"1212","pmRtpOutOfSequencePkts.10.199.204.0","A"
"1213","pmCallsWithRtpPacketLoss2.10.199.94.0","A"
"1214","pmCallsWithRtpPacketLoss3.10.189.4.0","A"
"1215","pmRtpDiscardedPkts.10.199.154.0","A"
"1216","pmRtpReceivedPkts.10.199.44.0","O"
"1217","pmConnLatePktsRatio3.10.199.84.0","O"
"1218","pmRtpReceivedDscpCongPackets.10.189.64.0","A"
"1219","pmCallsWithRtpPacketLoss1.10.199.24.0","A"
"1220","pmNrOfAdmCtrlRejectedConnections.10.199.242.0","A"
"1221","pmConnLatePktsRatio0.10.199.184.0","O"
"1222","RTPLoss.10.199.94.0","O"
"1223","pmRtpReceivedPktsHi.10.199.232.0","O"
"1224","PktLoss.10.199.74.0","O"
"1225","pmCallsWithRtpPacketLoss3.10.199.184.0","A"
"1226","pmNrOfAdmCtrlRejectedConnections.10.199.174.0","A"
"1227","pmConnLatePktsRatio5.10.199.242.0","O"
"1228","pmCallsWithRtpPacketLoss3.10.189.34.0","A"
"1229","pmCallsWithRtpPacketLoss0.10.199.74.0","A"
"1230","pmConnLatePktsRatio1.10.199.242.0","O"
"1231","pmRtpOutOfSequencePkts.10.189.44.0","A"
"1232","PktLoss.10.199.174.0","O"
"1233","pmRtpSentOctetsHi.10.189.64.0","A"
"1234","pmConnLatePktsRatio1.10.199.252.0","O"
"1235","pmRtpSentPktsHi.10.189.44.0","A"
"1236","pmConnLatePktsRatio0.10.199.134.0","O"
"1237","pmRtpReceivedPkts.10.189.34.0","O"
"1238","pmCallsWithRtpPacketLoss4.10.199.34.0","A"
"1239","pmRtpReceivedPktsHi.10.199.204.0","O"
"1240","pmCallsWithRtpPacketLoss5.10.199.234.0","A"
"1241","pmConnLatePktsRatio2.10.189.64.0","O"
"1242","pmCallsWithRtpPacketLoss4.10.199.54.0","A"
"1243","pmCallsWithRtpPacketLoss5.10.199.184.0","A"
"1244","pmRtpReceivedPktsLo.10.199.34.0","O"
"1245","pmConnLatePktsRatio3.10.189.14.0","O"
"1246","pmCallsWithRtpPacketLoss0.10.199.232.0","A"
"1247","pmRtpReceivedOctetsLo.10.199.234.0","A"
"1248","pmRtpDiscardedPkts.10.199.24.0","A"
"1249","pmRtpReceivedPktsLo.10.189.4.0","O"
"1250","pmRtpSentPktsHi.10.199.214.0","A"
"1251","pmRtpReceivedOctetsLo.10.199.114.0","A"
"1252","pmRtpDiscardedPkts.10.199.222.0","A"
"1253","pmCallsWithRtpPacketLoss3.10.199.234.0","A"
"1254","pmCallsWithRtpPacketLoss5.10.199.174.0","A"
"1255","pmRtpSentPktsLo.10.199.242.0","A"
"1256","pmRtpReceivedPktsHi.10.189.34.0","O"
"1257","pmRtpLostPkts.10.199.54.0","A"
"1258","pmCallsWithRtpPacketLoss5.10.189.64.0","A"
"1259","pmConnLatePktsRatio4.10.189.14.0","O"
"1260","pmCallsWithRtpPacketLoss2.10.199.194.0","A"
"1261","pmRtpReceivedPktsLo.10.199.174.0","O"
"1262","RTPLoss.10.199.64.0","O"
"1263","pmRtpSentPktsLo.10.199.144.0","A"
"1264","pmCallsWithRtpPacketLoss2.10.199.224.0","A"
"1265","pmCallsWithRtpPacketLoss1.10.199.234.0","A"
"1266","pmCallsWithRtpPacketLoss4.10.199.242.0","A"
"1267","pmRtpSentOctetsLo.10.199.252.0","A"
"1268","pmCallsWithRtpPacketLoss1.10.199.192.0","A"
"1269","pmConnLatePktsRatio3.10.199.202.0","O"
"1270","PktLoss.10.189.54.0","O"
"1271","pmRtpReceivedOctetsHi.10.199.64.0","A"
"1272","pmCallsWithRtpPacketLoss2.10.189.4.0","A"
"1273","pmCallsWithRtpPacketLoss2.10.199.192.0","A"
"1274","pmCallsWithRtpPacketLoss2.10.199.234.0","A"
"1275","pmRtpReceivedOctetsHi.10.199.194.0","A"
"1276","pmRtpLostPkts.10.199.144.0","A"
"1277","pmCallsWithRtpPacketLoss5.10.199.222.0","A"
"1278","pmConnLatePktsRatio6.10.199.222.0","O"
"1279","pmRtpSentOctetsLo.10.189.14.0","A"
"1280","pmRtpLostPkts.10.199.204.0","A"
"1281","pmConnLatePktsRatio2.10.199.234.0","O"
"1282","pmRtpSentOctetsHi.10.199.114.0","A"
"1283","pmConnLatePktsRatio5.10.199.222.0","O"
"1284","pmRtpLostPkts.10.189.64.0","A"
"1285","pmConnLatePktsRatio0.10.189.64.0","O"
"1286","pmRtpReceivedPktsLo.10.199.44.0","O"
"1287","PktLoss.10.199.202.0","O"
"1288","pmCallsWithRtpPacketLoss0.10.199.202.0","A"
"1289","pmCallsWithRtpPacketLoss1.10.199.74.0","A"
"1290","pmRtpReceivedPktsLo.10.199.204.0","O"
"1291","pmConnLatePktsRatio2.10.189.14.0","O"
"1292","pmRtpOutOfSequencePkts.10.199.232.0","A"
"1293","pmCallsWithRtpPacketLoss1.10.189.14.0","A"
"1294","pmRtpOutOfSequencePkts.10.199.64.0","A"
"1295","pmCallsWithRtpPacketLoss5.10.199.192.0","A"
"1296","pmRtpReceivedOctetsLo.10.189.54.0","A"
"1297","pmRtpLostPkts.10.199.224.0","A"
"1298","pmNrOfAdmCtrlRejectedConnections.10.199.74.0","A"
"1299","pmRtpSentOctetsHi.10.199.234.0","A"
"1300","pmRtpDiscardedPkts.10.189.34.0","A"
"1301","pmCallsWithRtpPacketLoss0.10.189.34.0","A"
"1302","pmConnLatePktsRatio3.10.189.44.0","O"
"1303","pmCallsWithRtpPacketLoss4.10.199.114.0","A"
"1304","pmRtpLostPkts.10.199.84.0","A"
"1305","pmCallsWithRtpPacketLoss0.10.199.34.0","A"
"1306","pmRtpReceivedDscpCongPackets.10.199.114.0","A"
"1307","PktLoss.10.199.194.0","O"
"1308","pmRtpReceivedDscpCongPackets.10.199.202.0","A"
"1309","pmConnLatePktsRatio6.10.189.44.0","O"
"1310","pmConnLatePktsRatio5.10.199.114.0","O"
"1311","pmRtpSentOctetsHi.10.199.24.0","A"
"1312","pmRtpSentOctetsHi.10.199.64.0","A"
"1313","pmConnLatePktsRatio1.10.189.4.0","O"
"1314","pmRtpReceivedOctetsHi.10.199.204.0","A"
"1315","pmConnLatePktsRatio0.10.189.4.0","O"
"1316","pmRtpReceivedPkts.10.199.212.0","O"
"1317","pmConnLatePktsRatio0.10.199.84.0","O"
"1318","pmConnLatePktsRatio5.10.189.64.0","O"
"1319","pmRtpSentPktsLo.10.199.232.0","A"
"1320","pmRtpSentOctetsLo.10.199.214.0","A"
"1321","pmRtpReceivedPktsHi.10.199.192.0","O"
"1322","pmConnLatePktsRatio2.10.189.34.0","O"
"1323","pmConnLatePktsRatio1.10.199.224.0","O"
"1324","pmRtpReceivedOctetsLo.10.199.154.0","A"
"1325","pmRtpReceivedPktsLo.10.199.222.0","O"
"1326","pmConnLatePktsRatio4.10.199.194.0","O"
"1327","pmRtpReceivedOctetsLo.10.199.252.0","A"
"1328","pmConnLatePktsRatio5.10.199.64.0","O"
"1329","pmRtpSentPktsHi.10.189.54.0","A"
"1330","pmRtpLostPkts.10.189.34.0","A"
"1331","pmConnLatePktsRatio4.10.199.134.0","O"
"1332","pmNrOfAdmCtrlRejectedConnections.10.199.144.0","A"
"1333","pmRtpLostPkts.10.189.44.0","A"
"1334","pmConnLatePktsRatio6.10.199.64.0","O"
"1335","pmCallsWithRtpPacketLoss0.10.199.204.0","A"
"1336","pmConnLatePktsRatio5.10.199.44.0","O"
"1337","pmCallsWithRtpPacketLoss3.10.199.232.0","A"
"1338","pmConnLatePktsRatio2.10.199.134.0","O"
"1339","pmNrOfAdmCtrlRejectedConnections.10.199.232.0","A"
"1340","pmRtpLostPkts.10.199.192.0","A"
"1341","pmRtpSentPktsLo.10.189.54.0","A"
"1342","pmCallsWithRtpPacketLoss6.10.199.74.0","A"
"1343","pmCallsWithRtpPacketLoss5.10.189.54.0","A"
"1344","pmRtpSentOctetsHi.10.199.34.0","A"
"1345","pmRtpDiscardedPkts.10.199.184.0","A"
"1346","pmRtpSentOctetsHi.10.189.14.0","A"
"1347","pmNrOfAdmCtrlRejectedConnections.10.199.214.0","A"
"1348","pmCallsWithRtpPacketLoss4.10.189.14.0","A"
"1349","pmCallsWithRtpPacketLoss4.10.199.84.0","A"
"1350","pmConnLatePktsRatio2.10.199.174.0","O"
"1351","pmRtpOutOfSequencePkts.10.199.24.0","A"
"1352","pmRtpReceivedOctetsHi.10.199.184.0","A"
"1353","pmRtpOutOfSequencePkts.10.189.54.0","A"
"1354","pmConnLatePktsRatio5.10.199.154.0","O"
"1355","pmConnLatePktsRatio1.10.199.44.0","O"
"1356","pmRtpOutOfSequencePkts.10.199.144.0","A"
"1357","RTPLoss.10.199.74.0","O"
"1358","pmRtpReceivedPktsHi.10.199.194.0","O"
"1359","pmCallsWithRtpPacketLoss3.10.199.252.0","A"
"1360","RTPLoss.10.199.212.0","O"
"1361","pmRtpSentPktsHi.10.199.24.0","A"
"1362","pmRtpSentPktsLo.10.199.84.0","A"
"1363","PktLoss.10.199.44.0","O"
"1364","pmCallsWithRtpPacketLoss3.10.199.214.0","A"
"1365","pmCallsWithRtpPacketLoss4.10.199.202.0","A"
"1366","pmCallsWithRtpPacketLoss0.10.189.54.0","A"
"1367","PktLoss.10.199.204.0","O"
"1368","pmRtpSentPktsLo.10.199.202.0","A"
"1369","pmRtpSentOctetsHi.10.189.54.0","A"
"1370","pmCallsWithRtpPacketLoss1.10.189.64.0","A"
"1371","pmRtpDiscardedPkts.10.189.44.0","A"
"1372","pmRtpSentPktsLo.10.199.194.0","A"
"1373","pmConnLatePktsRatio1.10.199.154.0","O"
"1374","pmConnLatePktsRatio0.10.199.214.0","O"
"1375","pmRtpReceivedDscpCongPackets.10.199.242.0","A"
"1376","pmRtpSentOctetsHi.10.199.192.0","A"
"1377","pmConnLatePktsRatio4.10.199.84.0","O"
"1378","pmConnLatePktsRatio4.10.199.214.0","O"
"1379","pmRtpReceivedPkts.10.199.134.0","O"
"1380","pmConnLatePktsRatio2.10.199.222.0","O"
"1381","pmRtpReceivedPktsLo.10.199.202.0","O"
"1382","PktLoss.10.199.222.0","O"
"1383","pmRtpSentPktsHi.10.189.34.0","A"
"1384","pmRtpReceivedPktsLo.10.199.234.0","O"
"1385","pmRtpReceivedPktsLo.10.199.194.0","O"
"1386","pmRtpReceivedPktsHi.10.199.252.0","O"
"1387","pmRtpSentPktsHi.10.199.114.0","A"
"1388","pmConnLatePktsRatio0.10.199.192.0","O"
"1389","pmConnLatePktsRatio4.10.199.54.0","O"
"1390","pmCallsWithRtpPacketLoss1.10.199.94.0","A"
"1391","pmRtpSentPktsHi.10.199.222.0","A"
"1392","pmRtpReceivedPkts.10.199.214.0","O"
"1393","pmRtpReceivedPktsHi.10.199.214.0","O"
