"465","RTPLoss.10.160.82.0","O"
"466","RTPLoss.10.160.17.0","O"
"467","RTPLoss.10.160.39.0","O"
"468","RTPLoss.10.160.77.0","O"
"469","RTPLoss.10.160.101.0","O"
"470","RTPLoss.10.160.34.0","O"
"471","RTPLoss.10.160.4.0","O"
"472","RTPLoss.10.160.100.0","O"
"473","RTPLoss.10.160.98.0","O"
"474","RTPLoss.10.160.97.0","O"
"475","RTPLoss.10.160.99.0","O"
"476","pmNoOfMSUSent",
"477","pmNoOfMSUTransmitted",
"478","pmNoOfMSUReceived",
"479","pmNoOfMSURec",
"480","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_7","A"
"481","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_5","A"
"482","pmNoOfMSUReceived.INWI9134_MTP2TPITU_14","A"
"483","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_12","A"
"484","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_3","A"
"485","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_0","A"
"486","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_2","A"
"487","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_10","A"
"488","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_13","A"
"489","pmNoOfMSUReceived.INWI9134_MTP2TPITU_1","A"
"490","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_6","A"
"491","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_7","A"
"492","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_4","A"
"493","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_1","A"
"494","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_7","A"
"495","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_2","A"
"496","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_8","A"
"497","pmNoOfMSUReceived.INWI9134_MTP2TPITU_13","A"
"498","pmNoOfMSUReceived.INWI9134_MTP2TPITU_2","A"
"499","pmNoOfMSUReceived.INWI9134_MTP2TPITU_10","A"
"500","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_14","A"
"501","pmNoOfMSUReceived.L2NW1NE_MTP2TPITU_2","A"
"502","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_4","A"
"503","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_10","A"
"504","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_10","A"
"505","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_6","A"
"506","pmNoOfMSUReceived.INWI9134_MTP2TPITU_3","A"
"507","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_11","A"
"508","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_0","A"
"509","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_12","A"
"510","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_4","A"
"511","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_1","A"
"512","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_13","A"
"513","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_11","A"
"514","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_0","A"
"515","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_6","A"
"516","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_14","A"
"517","pmNoOfMSUReceived.INWI9134_MTP2TPITU_12","A"
"518","pmNoOfMSUReceived.L2NW1NE_TEST_MTP2TPITU_1","A"
"519","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_13","A"
"520","pmNoOfMSUReceived.INWI9134_MTP2TPITU_4","A"
"521","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_3","A"
"522","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_15","A"
"523","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_4","A"
"524","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_3","A"
"525","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_15","A"
"526","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_2","A"
"527","pmNoOfMSUTransmitted.L2NW1NE_TEST_MTP2TPITU_3","A"
"528","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_15","A"
"529","pmNoOfMSUReceived.INWI9134_MTP2TPITU_11","A"
"530","pmNoOfMSUReceived.L2NW1NE_TEST_MTP2TPITU_3","A"
"531","pmNoOfMSUReceived.IAM2393_MTP2TPITU_0","A"
"532","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_5","A"
"533","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_1","A"
"534","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_14","A"
"535","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_5","A"
"536","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_0","A"
"537","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_5","A"
"538","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_12","A"
"539","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_0","A"
"540","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_2","A"
"541","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_15","A"
"542","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_8","A"
"543","pmNoOfMSUTransmitted.L2NW1NE_MTP2TPITU_2","A"
"544","pmNoOfMSUReceived.IAM2394_MTP2TPITU_0","A"
"545","pmNoOfMSUReceived.INWI_TEST_MTP2TPITU_3","A"
"546","pmNoOfMSUTransmitted.L2NW1NE_TEST_MTP2TPITU_1","A"
"547","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_0","A"
"548","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_10","A"
"549","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_5","A"
"550","pmNoOfMSUReceived.IAM2393_MTP2TPITU_1","A"
"551","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_2","A"
"552","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_2","A"
"553","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_15","A"
"554","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_4","A"
"555","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_13","A"
"556","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_9","A"
"557","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_7","A"
"558","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_8","A"
"559","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_11","A"
"560","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_9","A"
"561","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_1","A"
"562","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_3","A"
"563","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_8","A"
"564","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_10","A"
"565","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_3","A"
"566","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_1","A"
"567","pmNoOfMSUReceived.INWI9134_MTP2TPITU_5","A"
"568","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_2","A"
"569","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_14","A"
"570","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_13","A"
"571","pmNoOfMSUReceived.INWI9134_MTP2TPITU_7","A"
"572","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_1","A"
"573","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_1","A"
"574","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_11","A"
"575","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_9","A"
"576","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_8","A"
"577","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_7","A"
"578","pmNoOfMSUReceived.CALIS1C_MTP2TPITU_1","A"
"579","pmNoOfMSUReceived.INWI9134_MTP2TPITU_8","A"
"580","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_11","A"
"581","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_3","A"
"582","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_9","A"
"583","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_9","A"
"584","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_12","A"
"585","pmNoOfMSUReceived.IAM2394_MTP2TPITU_1","A"
"586","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_1","A"
"587","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_6","A"
"588","pmNoOfMSUReceived.INWI9134_MTP2TPITU_6","A"
"589","pmNoOfMSUReceived.INWI9134_MTP2TPITU_15","A"
"590","pmNoOfMSUReceived.CALIS1R_MTP2TPITU_14","A"
"591","pmNoOfMSUReceived.INWI9134_MTP2TPITU_9","A"
"592","pmNoOfMSUReceived.L2NW1NE_MTP2TPITU_0","A"
"593","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_12","A"
"594","pmNoOfMSUTransmitted.CALIS1C_MTP2TPITU_6","A"
"595","pmNoOfMSUTransmitted.L2NW1NE_MTP2TPITU_0","A"
"596","pmNoOfMSUReceived.INWI9134_MTP2TPITU_0","A"
"597","pmNoOfMSUTransmitted.INWI9134_MTP2TPITU_0","A"
"598","pmNoOfMSUTransmitted.CALIS1R_MTP2TPITU_0","A"
"599","pmNoOfMSUTransmitted.INWI_TEST_MTP2TPITU_0","A"
"600","pmUnsuccSeizures.CsdGsmFhService","A"
"601","pmUnsuccSeizures.GsmHrService","A"
"602","pmUnsuccSeizures.ContinuityCheckService","A"
"603","pmUnsuccSeizures.ImService","A"
"604","pmUnsuccSeizures.MpcService","A"
"605","pmUnsuccSeizures.PcmService","A"
"606","pmUnsuccSeizures.NrService","A"
"607","pmUnsuccSeizures.CsdModemService","A"
"608","pmUnsuccSeizures.GttService","A"
"609","pmUnsuccSeizures.DtmfReceiverService","A"
"610","pmUnsuccSeizures.UpFhService","A"
"611","pmUnsuccSeizures.RtpRtcpService","A"
"612","pmUnsuccSeizures.TfoService","A"
"613","pmUnsuccSeizures.GsmFrService","A"
"614","pmUnsuccSeizures.DtmfSenderService","A"
"615","pmUnsuccSeizures.AmrService","A"
"616","pmUnsuccSeizures.ToneSenderService","A"
"617","pmUnsuccSeizures.EfrService","A"
"618","pmUnsuccSeizures.JitterHandlingService","A"
"619","pmUnsuccSeizures.IpEtService","A"
"620","pmUnsuccSeizures.CsdGsmFaxService","A"
"621","pmUnsuccSeizures.AmrWbService","A"
"622","pmUnsuccSeizures.G729Service","A"
"623","pmUnsuccSeizures.MccService","A"
"624","pmUnsuccSeizures.CsdDigitalService","A"
"625","pmUnsuccSeizures.EcService","A"
"626","pmProcessorLoad.1","G"
"627","pmProcessorLoad.MAIN-5","G"
"628","pmProcessorLoad.MSE1-13","G"
"629","pmProcessorLoad.MSE1-27","G"
"630","pmProcessorLoad.MSE1-28","G"
"631","pmProcessorLoad.CTRL-20","G"
"632","pmProcessorLoad.MSE2-11","G"
"633","pmProcessorLoad.MAIN-8","G"
"634","pmProcessorLoad.MSE2-1","G"
"635","pmProcessorLoad.MAIN-9","G"
"636","pmProcessorLoad.CTRL-13","G"
"637","pmProcessorLoad.MAIN-18","G"
"638","pmProcessorLoad.CTRL-22","G"
"639","pmProcessorLoad.MAIN-21","G"
"640","pmProcessorLoad.CTRL-5","G"
"641","pmProcessorLoad.MSE1-7","G"
"642","pmProcessorLoad.MAIN-20","G"
"643","pmProcessorLoad.MSE1-5","G"
"644","pmProcessorLoad.MAIN-7","G"
"645","pmProcessorLoad.MSE2-24","G"
"646","pmProcessorLoad.MSE2-12","G"
"647","pmProcessorLoad.MSE1-15","G"
"648","pmProcessorLoad.MAIN-28","G"
"649","pmProcessorLoad.MSE1-20","G"
"650","pmProcessorLoad.CTRL-4","G"
"651","pmProcessorLoad.CTRL-25","G"
"652","pmProcessorLoad.MSE1-4","G"
"653","pmProcessorLoad.MSE1-18","G"
"654","pmProcessorLoad.MAIN-4","G"
"655","pmProcessorLoad.MAIN-27","G"
"656","pmProcessorLoad.MSE2-27","G"
"657","pmProcessorLoad.CTRL-6","G"
"658","pmProcessorLoad.MSE2-8","G"
"659","pmProcessorLoad.MAIN-25","G"
"660","pmProcessorLoad.MAIN-10","G"
"661","pmProcessorLoad.CTRL-1","G"
"662","pmProcessorLoad.MSE2-2","G"
"663","pmProcessorLoad.MSE2-28","G"
"664","pmProcessorLoad.MSE1-12","G"
"665","pmProcessorLoad.MSE2-10","G"
"666","pmProcessorLoad.MSE2-9","G"
"667","pmProcessorLoad.CTRL-11","G"
"668","pmProcessorLoad.MSE2-25","G"
"669","pmProcessorLoad.MAIN-6","G"
"670","pmProcessorLoad.MSE1-3","G"
"671","pmProcessorLoad.MSE2-26","G"
"672","pmProcessorLoad.MAIN-2","G"
"673","pmProcessorLoad.CTRL-10","G"
"674","pmProcessorLoad.MSE2-16","G"
"675","pmProcessorLoad.MSE1-2","G"
"676","pmProcessorLoad.MSE2-18","G"
"677","pmProcessorLoad.MSE1-24","G"
"678","pmProcessorLoad.MSE1-23","G"
"679","pmProcessorLoad.MSE1-10","G"
"680","pmProcessorLoad.MSE2-5","G"
"681","pmProcessorLoad.CTRL-3","G"
"682","pmProcessorLoad.MSE1-1","G"
"683","pmProcessorLoad.MSE1-16","G"
"684","pmProcessorLoad.CTRL-24","G"
"685","pmProcessorLoad.MAIN-19","G"
"686","pmProcessorLoad.MSE1-19","G"
"687","pmProcessorLoad.MSE2-6","G"
"688","pmProcessorLoad.MSE2-7","G"
"689","pmProcessorLoad.CTRL-18","G"
"690","pmProcessorLoad.CTRL-28","G"
"691","pmProcessorLoad.MSE2-17","G"
"692","pmProcessorLoad.MSE2-20","G"
"693","pmProcessorLoad.MAIN-1","G"
"694","pmProcessorLoad.MAIN-24","G"
"695","pmProcessorLoad.MSE2-15","G"
"696","pmProcessorLoad.MSE2-13","G"
"697","pmProcessorLoad.CTRL-2","G"
"698","pmProcessorLoad.MSE2-19","G"
"699","pmProcessorLoad.MSE2-23","G"
"700","pmProcessorLoad.CTRL-26","G"
"701","pmProcessorLoad.MSE1-21","G"
"702","pmProcessorLoad.MSE2-3","G"
"703","pmProcessorLoad.MSE1-26","G"
"704","pmProcessorLoad.MSE1-14","G"
"705","pmProcessorLoad.MAIN-23","G"
"706","pmProcessorLoad.MSE2-14","G"
"707","pmProcessorLoad.MSE2-4","G"
"708","pmProcessorLoad.MSE1-25","G"
"709","pmProcessorLoad.MSE1-22","G"
"710","pmProcessorLoad.MSE1-17","G"
"711","pmProcessorLoad.MSE1-6","G"
"712","pmProcessorLoad.MAIN-22","G"
"713","pmProcessorLoad.CTRL-27","G"
"714","pmProcessorLoad.CTRL-16","G"
"715","pmNrOfMediaStreamChannelsReq.1","A"
"716","pmNrOfMediaStreamChannelsRejectedDueToCapacity.1","A"
"717","RTPLoss.10.160.96.0","O"
"718","pmNrOfAal2TermsRej.VMGW_RAIND2Z_SPX1","A"
"719","pmNrOfAal2TermsRej.VMGW_MEIND2Z","A"
"720","pmNrOfAal2TermsRej.VMGW_CALIS2Z_SPX1","A"
"721","pmNrOfAal2TermsRej.VMGW_CALIS2Z","A"
"722","pmNrOfAal2TermsReq.VMGW_MEIND2Z","A"
"723","pmNrOfAal2TermsReq.VMGW_RAIND2Z","A"
"724","pmNrOfAal2TermsReq.VMGW_CALIS2Z_SPX1","A"
"725","pmNrOfAal2TermsReq.VMGW_CALIS2Z","A"
"726","pmNrOfAal2TermsReq.VMGW_MEIND2Z_SPX1","A"
"727","pmNrOfAal2TermsRej.VMGW_MEIND2Z_SPX1","A"
"728","pmNrOfAal2TermsReq.VMGW_RAIND2Z_SPX1","A"
"729","pmNrOfAal2TermsRej.VMGW_RAIND2Z","A"
"730","pmAvMedStreamChanSetUpRate.1","G"
"731","csrs1","O"
"732","traffic_load1","O"
"733","traffic_load.1","O"
"734","csrs.1","O"
"735","pmNrOfGcpNotifyCsdFaultAEst.VMGW_RAIND2Z_SPX1","A"
"736","pmNrOfGcpNotifySpeechFaultAEst.VMGW_RAIND2Z","A"
"737","pmNrOfGcpNotifySpeechFaultAEst.VMGW_RAIND2Z_SPX1","A"
"738","pmNrOfGcpNotifyCsdFaultAEst.VMGW_RAIND2Z","A"
"739","pmNrOfGcpNotifySpeechFaultAEst.VMGW_MEIND2Z_SPX1","A"
"740","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z_SPX1","A"
"741","pmNrOfGcpNotifySpeechFaultAEst.VMGW_MEIND2Z","A"
"742","pmNrOfGcpNotifyCsdFaultAEst.VMGW_MEIND2Z","A"
"743","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z","A"
"744","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z_SPX1","A"
"745","pmNrOfGcpNotifyCsdFaultAEst.VMGW_MEIND2Z_SPX1","A"
"746","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z","A"
"747","IPBCPestablishSuccessRate.VMGW_CALIS2Z_SPX1","O"
"748","IPTerminationSuccessRate.VMGW_CALIS2Z_SPX1","O"
"749","ErrorRate.CTRL-4_IUA_A","O"
"750","IPOutDiscards.CTRL-4_IUA_A","O"
"751","IPInDiscards.CTRL-4_IUA_A","O"
"752","pmAverageBwAmrNbPtime20.1","G"
"753","pmAverageBwGsmHrAoipPtime20.1","G"
"754","pmAverageBwAmrWbNbPtime20.1","G"
"755","pmAverageBwAmrVoipPtime20.1","G"
"756","pmAverageBwAmrAoipPtime20.1","G"
"757","pmAverageBwGsmHrNbPtime20.1","G"
"758","pmAverageBwG729Ptime20.1","G"
"759","pmAverageBwEfrAoipPtime20.1","G"
"760","pmAverageBwEfrNbPtime20.1","G"
"761","ErrorRate.CTRL-25_IUA_B","O"
"762","IPOutDiscards.CTRL-25_IUA_B","O"
"763","IPInDiscards.CTRL-25_IUA_B","O"
"764","pmProcessorLoad.CTRL-14","G"
"765","pmProcessorLoad.CTRL-12","G"
"766","IPBCPestablishSuccessRate.VMGW_RAIND2Z_SPX1","O"
"767","IPTerminationSuccessRate.VMGW_RAIND2Z_SPX1","O"
"768","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_3","A"
"769","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_2","A"
"770","pmNoOfMSUReceived.IAM2393_MTP2TPITU_2","A"
"771","pmNoOfMSUReceived.IAM2393_MTP2TPITU_3","A"
"772","pmNoOfMSUReceived.IAM2394_MTP2TPITU_3","A"
"773","pmNoOfMSUReceived.IAM2394_MTP2TPITU_2","A"
"774","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_3","A"
"775","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_2","A"
"776","pmNoOfMSUTransmitted.IAM2410_MTP2TPITU_1","A"
"777","pmNoOfMSUTransmitted.IAM2363_MTP2TPITU_0","A"
"778","pmNoOfMSUReceived.IAM2410_MTP2TPITU_0","A"
"779","pmNoOfMSUReceived.IAM2363_MTP2TPITU_1","A"
"780","pmNoOfMSUReceived.IAM2394_MTP2TPITU_5","A"
"781","pmNoOfMSUTransmitted.IAM2363_MTP2TPITU_1","A"
"782","pmNoOfMSUTransmitted.IAM2410_MTP2TPITU_2","A"
"783","pmNoOfMSUReceived.IAM2394_MTP2TPITU_4","A"
"784","pmNoOfMSUTransmitted.IAM2410_MTP2TPITU_3","A"
"785","pmNoOfMSUReceived.IAM2410_MTP2TPITU_1","A"
"786","pmNoOfMSUReceived.IAM2410_MTP2TPITU_2","A"
"787","pmNoOfMSUReceived.IAM2410_MTP2TPITU_3","A"
"788","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_5","A"
"789","pmNoOfMSUTransmitted.IAM2410_MTP2TPITU_0","A"
"790","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_4","A"
"791","pmNoOfMSUReceived.IAM2363_MTP2TPITU_0","A"
"792","capacityBusy.t38_fax","G"
"793","pmNoOfMSUReceived.INWI_S_9149_MTP2TPITU_1","A"
"794","pmNoOfMSUReceived.INWI_S_9149_MTP2TPITU_0","A"
"795","pmNoOfMSUTransmitted.INWI_S_9149_MTP2TPITU_0","A"
"796","pmNoOfMSUTransmitted.INWI_S_9149_MTP2TPITU_1","A"
"797","pmNoOfMSUTransmitted.INWI_9148_MTP2TPITU_0","A"
"798","pmNoOfMSUTransmitted.INWI_9148_MTP2TPITU_1","A"
"799","pmNoOfMSUReceived.INWI_9148_MTP2TPITU_1","A"
"800","pmNoOfMSUReceived.INWI_9148_MTP2TPITU_0","A"
"801","pmNoOfMSUTransmitted.IAM287_MTP2TPITU_0","A"
"802","pmNoOfMSUReceived.IAM287_MTP2TPITU_0","A"
"803","pmNoOfMSUReceived.NORTIS_MTP2TPITU_1","A"
"804","pmNoOfMSUTransmitted.NORTIS_MTP2TPITU_1","A"
"805","pmNoOfMSUReceived.IAM287_MTP2TPITU_1","A"
"806","pmNoOfMSUTransmitted.IAM287_MTP2TPITU_1","A"
"807","pmNoOfMSUReceived.IAM281_MTP2TPITU_0","A"
"808","pmNoOfMSUTransmitted.IAM281_MTP2TPITU_0","A"
"809","pmNoOfMSUReceived.IAM281_MTP2TPITU_1","A"
"810","pmNoOfMSUTransmitted.IAM281_MTP2TPITU_1","A"
"811","pmNoOfMSUTransmitted.NORTIS_MTP2TPITU_0","A"
"812","pmNoOfMSUReceived.NORTIS_MTP2TPITU_0","A"
"813","pmNoOfMSUTransmitted.IAM2396_MTP2TPITU_1","A"
"814","pmNoOfMSUReceived.IAM2396_MTP2TPITU_1","A"
"815","pmNoOfMSUReceived.IAM2396_MTP2TPITU_0","A"
"816","pmNoOfMSUTransmitted.IAM2396_MTP2TPITU_0","A"
"817","pmCallsWithRtpPacketLoss0.10.160.96.0","A"
"818","pmConnLatePktsRatio6.10.160.34.0","O"
"819","pmConnLatePktsRatio4.10.160.101.0","O"
"820","pmConnLatePktsRatio5.10.160.77.0","O"
"821","pmConnLatePktsRatio1.10.160.57.0","O"
"822","pmConnLatePktsRatio5.10.160.160.0","O"
"823","pmCallsWithRtpPacketLoss4.10.160.101.0","A"
"824","pmCallsWithRtpPacketLoss0.10.160.77.0","A"
"825","pmCallsWithRtpPacketLoss2.10.160.4.0","A"
"826","pmConnLatePktsRatio0.10.160.98.0","O"
"827","pmConnLatePktsRatio6.10.160.97.0","O"
"828","pmConnLatePktsRatio2.10.160.17.0","O"
"829","pmCallsWithRtpPacketLoss4.10.160.82.0","A"
"830","pmConnLatePktsRatio6.10.160.101.0","O"
"831","pmCallsWithRtpPacketLoss5.10.160.97.0","A"
"832","pmConnLatePktsRatio4.10.160.39.0","O"
"833","pmCallsWithRtpPacketLoss6.10.160.77.0","A"
"834","pmCallsWithRtpPacketLoss4.10.160.97.0","A"
"835","pmCallsWithRtpPacketLoss5.10.160.39.0","A"
"836","pmConnLatePktsRatio5.10.160.45.0","O"
"837","pmCallsWithRtpPacketLoss3.10.160.77.0","A"
"838","pmCallsWithRtpPacketLoss1.10.160.45.0","A"
"839","pmConnLatePktsRatio5.10.160.100.0","O"
"840","pmConnLatePktsRatio2.10.160.34.0","O"
"841","pmCallsWithRtpPacketLoss2.10.160.72.0","A"
"842","pmCallsWithRtpPacketLoss3.10.160.160.0","A"
"843","pmCallsWithRtpPacketLoss5.10.160.99.0","A"
"844","pmConnLatePktsRatio3.10.160.100.0","O"
"845","pmConnLatePktsRatio0.10.160.34.0","O"
"846","pmConnLatePktsRatio1.10.160.96.0","O"
"847","pmCallsWithRtpPacketLoss4.10.160.45.0","A"
"848","pmConnLatePktsRatio0.10.160.17.0","O"
"849","pmCallsWithRtpPacketLoss5.10.160.98.0","A"
"850","pmCallsWithRtpPacketLoss0.10.160.17.0","A"
"851","pmCallsWithRtpPacketLoss2.10.160.45.0","A"
"852","pmConnLatePktsRatio3.10.160.34.0","O"
"853","pmConnLatePktsRatio3.10.160.101.0","O"
"854","pmCallsWithRtpPacketLoss3.10.160.4.0","A"
"855","pmConnLatePktsRatio0.10.160.97.0","O"
"856","pmCallsWithRtpPacketLoss6.10.160.99.0","A"
"857","pmConnLatePktsRatio5.10.160.17.0","O"
"858","pmCallsWithRtpPacketLoss5.10.160.160.0","A"
"859","pmCallsWithRtpPacketLoss3.10.160.97.0","A"
"860","pmConnLatePktsRatio0.10.160.82.0","O"
"861","pmConnLatePktsRatio3.10.160.4.0","O"
"862","pmCallsWithRtpPacketLoss0.10.160.99.0","A"
"863","pmConnLatePktsRatio2.10.160.101.0","O"
"864","pmConnLatePktsRatio0.10.160.102.0","O"
"865","pmCallsWithRtpPacketLoss4.10.160.96.0","A"
"866","pmConnLatePktsRatio3.10.160.97.0","O"
"867","pmConnLatePktsRatio0.10.160.72.0","O"
"868","pmConnLatePktsRatio6.10.160.57.0","O"
"869","pmConnLatePktsRatio6.10.160.39.0","O"
"870","pmConnLatePktsRatio3.10.160.96.0","O"
"871","pmConnLatePktsRatio2.10.160.72.0","O"
"872","pmConnLatePktsRatio3.10.160.57.0","O"
"873","pmCallsWithRtpPacketLoss6.10.160.72.0","A"
"874","pmCallsWithRtpPacketLoss1.10.160.82.0","A"
"875","pmConnLatePktsRatio1.10.160.72.0","O"
"876","pmCallsWithRtpPacketLoss6.10.160.96.0","A"
"877","pmConnLatePktsRatio4.10.160.98.0","O"
"878","pmCallsWithRtpPacketLoss6.10.160.160.0","A"
"879","pmConnLatePktsRatio1.10.160.77.0","O"
"880","pmConnLatePktsRatio6.10.160.102.0","O"
"881","pmConnLatePktsRatio0.10.160.160.0","O"
"882","pmConnLatePktsRatio0.10.160.77.0","O"
"883","pmCallsWithRtpPacketLoss6.10.160.98.0","A"
"884","pmCallsWithRtpPacketLoss6.10.160.102.0","A"
"885","pmConnLatePktsRatio5.10.160.96.0","O"
"886","pmCallsWithRtpPacketLoss0.10.160.101.0","A"
"887","pmCallsWithRtpPacketLoss0.10.160.102.0","A"
"888","pmConnLatePktsRatio1.10.160.17.0","O"
"889","pmCallsWithRtpPacketLoss5.10.160.96.0","A"
"890","pmCallsWithRtpPacketLoss2.10.160.77.0","A"
"891","pmCallsWithRtpPacketLoss2.10.160.96.0","A"
"892","pmCallsWithRtpPacketLoss4.10.160.100.0","A"
"893","pmCallsWithRtpPacketLoss5.10.160.45.0","A"
"894","pmConnLatePktsRatio2.10.160.45.0","O"
"895","pmCallsWithRtpPacketLoss4.10.160.57.0","A"
"896","pmCallsWithRtpPacketLoss0.10.160.98.0","A"
"897","pmConnLatePktsRatio6.10.160.160.0","O"
"898","pmConnLatePktsRatio4.10.160.45.0","O"
"899","pmConnLatePktsRatio3.10.160.82.0","O"
"900","pmCallsWithRtpPacketLoss5.10.160.72.0","A"
"901","pmConnLatePktsRatio5.10.160.72.0","O"
"902","pmConnLatePktsRatio0.10.160.99.0","O"
"903","pmConnLatePktsRatio2.10.160.4.0","O"
"904","pmCallsWithRtpPacketLoss6.10.160.45.0","A"
"905","pmCallsWithRtpPacketLoss6.10.160.82.0","A"
"906","pmConnLatePktsRatio5.10.160.57.0","O"
"907","pmConnLatePktsRatio0.10.160.96.0","O"
"908","pmCallsWithRtpPacketLoss3.10.160.98.0","A"
"909","pmConnLatePktsRatio0.10.160.4.0","O"
"910","pmCallsWithRtpPacketLoss5.10.160.34.0","A"
"911","pmConnLatePktsRatio1.10.160.99.0","O"
"912","pmConnLatePktsRatio6.10.160.99.0","O"
"913","pmConnLatePktsRatio1.10.160.98.0","O"
"914","pmCallsWithRtpPacketLoss4.10.160.102.0","A"
