"466","pmNoOfMSURec",
"467","pmNoOfMSUReceived.ZRC9_0-4551_MTP2TPITU_0","A"
"468","pmNoOfMSUTransmitted.IAM2395_MTP2TPITU_0","A"
"469","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_0","A"
"470","pmNoOfMSUTransmitted.IAM2_TEST_MTP2TPITU_2","A"
"471","pmNoOfMSUTransmitted.VFSTP11_0-12357_MTP2TPITU_0","A"
"472","pmNoOfMSUTransmitted.GOSSC3V_0-12357_MTP2TPITU_0","A"
"473","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_5","A"
"474","pmNoOfMSUReceived.Spacecom_MTP2TPITU_1","A"
"475","pmNoOfMSUReceived.MY_STP_MTP2TPITU_1","A"
"476","pmNoOfMSUTransmitted.TIS_0-4460_MTP2TPITU_1","A"
"477","pmNoOfMSUReceived.IAM2395_MTP2TPITU_0","A"
"478","pmNoOfMSUTransmitted.IMG_MTP2TPITU_3","A"
"479","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_3","A"
"480","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_3","A"
"481","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_3","A"
"482","pmNoOfMSUReceived.TATALDP_0-12357_MTP2TPITU_0","A"
"483","pmNoOfMSUReceived.IAM1_TEST_MTP2TPITU_0","A"
"484","pmNoOfMSUTransmitted.IAM2396_MTP2TPITU_1","A"
"485","pmNoOfMSUReceived.IAM2_TEST_MTP2TPITU_3","A"
"486","pmNoOfMSUReceived.IAM2396_MTP2TPITU_1","A"
"487","pmNoOfMSUReceived.TIS_0-4460_MTP2TPITU_0","A"
"488","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_0","A"
"489","pmNoOfMSUReceived.IAM2_TEST_MTP2TPITU_2","A"
"490","pmNoOfMSUReceived.MY_STP_MTP2TPITU_0","A"
"491","pmNoOfMSUReceived.IAM2393_MTP2TPITU_5","A"
"492","pmNoOfMSUReceived.GOSSC3V_0-12357_MTP2TPITU_0","A"
"493","pmNoOfMSUReceived.IMG_MTP2TPITU_0","A"
"494","pmNoOfMSUTransmitted.IMG_MTP2TPITU_2","A"
"495","pmNoOfMSUReceived.IAM1_TEST_MTP2TPITU_1","A"
"496","pmNoOfMSUTransmitted.ITBC_MTP2TPITU_0","A"
"497","pmNoOfMSUTransmitted.IAM287_MTP2TPITU_0","A"
"498","pmNoOfMSUTransmitted.IAM2395_MTP2TPITU_1","A"
"499","pmNoOfMSUReceived.IAM2396_MTP2TPITU_0","A"
"500","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_2","A"
"501","pmNoOfMSUTransmitted.CORBAS7_0-5309_MTP2TPITU_0","A"
"502","pmNoOfMSUReceived.DIS_0-12357_MTP2TPITU_0","A"
"503","pmNoOfMSUReceived.IAM287_MTP2TPITU_0","A"
"504","pmNoOfMSUTransmitted.TATALDP_0-12357_MTP2TPITU_0","A"
"505","pmNoOfMSUReceived.IAM2394_MTP2TPITU_5","A"
"506","pmNoOfMSUReceived.LDV4_0-12357_MTP2TPITU_0","A"
"507","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_1","A"
"508","pmNoOfMSUTransmitted.DIS_0-12357_MTP2TPITU_0","A"
"509","pmNoOfMSUTransmitted.TIS_0-4460_MTP2TPITU_0","A"
"510","pmNoOfMSUTransmitted.IAM2_TEST_MTP2TPITU_0","A"
"511","pmNoOfMSUReceived.LS_STP_MTP2TPITU_0","A"
"512","pmNoOfMSUTransmitted.Spacecom_MTP2TPITU_0","A"
"513","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_1","A"
"514","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_4","A"
"515","pmNoOfMSUReceived.IAM1_TEST_MTP2TPITU_2","A"
"516","pmNoOfMSUReceived.IAM287_MTP2TPITU_1","A"
"517","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_1","A"
"518","pmNoOfMSUReceived.TSTIMG_MTP2TPITU_1","A"
"519","pmNoOfMSUTransmitted.Spacecom_MTP2TPITU_1","A"
"520","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_2","A"
"521","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_2","A"
"522","pmNoOfMSUReceived.IMG_MTP2TPITU_3","A"
"523","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_0","A"
"524","pmNoOfMSUTransmitted.IAM2_TEST_MTP2TPITU_1","A"
"525","pmNoOfMSUReceived.IAM1_TEST_MTP2TPITU_3","A"
"526","pmNoOfMSUReceived.IAM2394_MTP2TPITU_4","A"
"527","pmNoOfMSUReceived.RTSTP2_MTP2TPITU_0","A"
"528","pmNoOfMSUReceived.IAM2395_MTP2TPITU_1","A"
"529","pmNoOfMSUTransmitted.IAM287_MTP2TPITU_1","A"
"530","pmNoOfMSUReceived.GNV9_0-4550_MTP2TPITU_0","A"
"531","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_3","A"
"532","pmNoOfMSUReceived.PARIS1_0-12357_MTP2TPITU_0","A"
"533","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_0","A"
"534","pmNoOfMSUTransmitted.IAM1_TEST_MTP2TPITU_3","A"
"535","pmNoOfMSUTransmitted.MY_STP_MTP2TPITU_0","A"
"536","pmNoOfMSUTransmitted.PARIS1_0-12357_MTP2TPITU_0","A"
"537","pmNoOfMSUReceived.IAM2393_MTP2TPITU_7","A"
"538","pmNoOfMSUTransmitted.ZRC9_0-4551_MTP2TPITU_0","A"
"539","pmNoOfMSUTransmitted.IAM2396_MTP2TPITU_0","A"
"540","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_1","A"
"541","pmNoOfMSUTransmitted.LS_STP_MTP2TPITU_1","A"
"542","pmNoOfMSUTransmitted.LS_STP_MTP2TPITU_0","A"
"543","pmNoOfMSUTransmitted.GNV9_0-4550_MTP2TPITU_0","A"
"544","pmNoOfMSUTransmitted.IAM1_TEST_MTP2TPITU_2","A"
"545","pmNoOfMSUTransmitted.LDV4_0-12357_MTP2TPITU_0","A"
"546","pmNoOfMSUReceived.TIS_0-4460_MTP2TPITU_1","A"
"547","pmNoOfMSUTransmitted.MY_STP_MTP2TPITU_1","A"
"548","pmNoOfMSUTransmitted.JAZZTEL_0-12357_MTP2TPITU_0","A"
"549","pmNoOfMSUReceived.JAZZTEL_0-12357_MTP2TPITU_0","A"
"550","pmNoOfMSUReceived.CORBAS7_0-5309_MTP2TPITU_0","A"
"551","pmNoOfMSUReceived.IAM2393_MTP2TPITU_6","A"
"552","pmNoOfMSUReceived.VFSTP11_0-12357_MTP2TPITU_0","A"
"553","pmNoOfMSUTransmitted.IAM1_TEST_MTP2TPITU_1","A"
"554","pmNoOfMSUReceived.IAM2_TEST_MTP2TPITU_1","A"
"555","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_7","A"
"556","pmNoOfMSUReceived.ITBC_MTP2TPITU_0","A"
"557","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_5","A"
"558","pmNoOfMSUReceived.IMG_MTP2TPITU_2","A"
"559","pmNoOfMSUReceived.LS_STP_MTP2TPITU_1","A"
"560","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_2","A"
"561","pmNoOfMSUTransmitted.IAM1_TEST_MTP2TPITU_0","A"
"562","pmNoOfMSUReceived.Spacecom_MTP2TPITU_0","A"
"563","pmNoOfMSUTransmitted.RTSTP2_MTP2TPITU_0","A"
"564","pmNoOfMSUTransmitted.IAM2394_MTP2TPITU_4","A"
"565","pmNoOfMSUReceived.BARISTP_0-12357_MTP2TPITU_0","A"
"566","pmNoOfMSUTransmitted.TSTIMG_MTP2TPITU_1","A"
"567","pmNoOfMSUReceived.IAM2_TEST_MTP2TPITU_0","A"
"568","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_6","A"
"569","pmNoOfMSUTransmitted.IMG_MTP2TPITU_0","A"
"570","pmNoOfMSUTransmitted.MADISTP_0-12357_MTP2TPITU_0","A"
"571","pmNoOfMSUTransmitted.IAM2_TEST_MTP2TPITU_3","A"
"572","pmNoOfMSUReceived.IAM2393_MTP2TPITU_4","A"
"573","pmNoOfMSUReceived.MADISTP_0-12357_MTP2TPITU_0","A"
"574","pmNoOfMSUTransmitted.BARISTP_0-12357_MTP2TPITU_0","A"
"575","pmUnsuccSeizures.CsdGsmFhService","A"
"576","pmUnsuccSeizures.GsmHrService","A"
"577","pmUnsuccSeizures.ContinuityCheckService","A"
"578","pmUnsuccSeizures.ImService","A"
"579","pmUnsuccSeizures.MpcService","A"
"580","pmUnsuccSeizures.PcmService","A"
"581","pmUnsuccSeizures.NrService","A"
"582","pmUnsuccSeizures.CsdModemService","A"
"583","pmUnsuccSeizures.GttService","A"
"584","pmUnsuccSeizures.DtmfReceiverService","A"
"585","pmUnsuccSeizures.UpFhService","A"
"586","pmUnsuccSeizures.RtpRtcpService","A"
"587","pmUnsuccSeizures.TfoService","A"
"588","pmUnsuccSeizures.GsmFrService","A"
"589","pmUnsuccSeizures.DtmfSenderService","A"
"590","pmUnsuccSeizures.AmrService","A"
"591","pmUnsuccSeizures.ToneSenderService","A"
"592","pmUnsuccSeizures.EfrService","A"
"593","pmUnsuccSeizures.JitterHandlingService","A"
"594","pmUnsuccSeizures.IpEtService","A"
"595","pmUnsuccSeizures.CsdGsmFaxService","A"
"596","pmUnsuccSeizures.AmrWbService","A"
"597","pmUnsuccSeizures.G729Service","A"
"598","pmUnsuccSeizures.MccService","A"
"599","pmUnsuccSeizures.CsdDigitalService","A"
"600","pmUnsuccSeizures.EcService","A"
"601","pmProcessorLoad.1","G"
"602","pmProcessorLoad.MAIN-5","G"
"603","pmProcessorLoad.MSE1-13","G"
"604","pmProcessorLoad.MSE1-27","G"
"605","pmProcessorLoad.MSE1-28","G"
"606","pmProcessorLoad.CTRL-20","G"
"607","pmProcessorLoad.MAIN-8","G"
"608","pmProcessorLoad.MSE2-1","G"
"609","pmProcessorLoad.MSE3-16","G"
"610","pmProcessorLoad.MAIN-9","G"
"611","pmProcessorLoad.MAIN-18","G"
"612","pmProcessorLoad.CTRL-13","G"
"613","pmProcessorLoad.CTRL-22","G"
"614","pmProcessorLoad.MAIN-21","G"
"615","pmProcessorLoad.CTRL-5","G"
"616","pmProcessorLoad.MSE1-7","G"
"617","pmProcessorLoad.MAIN-20","G"
"618","pmProcessorLoad.MSE1-5","G"
"619","pmProcessorLoad.MAIN-7","G"
"620","pmProcessorLoad.MSE2-24","G"
"621","pmProcessorLoad.MSE2-12","G"
"622","pmProcessorLoad.MAIN-12","G"
"623","pmProcessorLoad.CTRL-14","G"
"624","pmProcessorLoad.MSE1-15","G"
"625","pmProcessorLoad.MAIN-28","G"
"626","pmProcessorLoad.MSE1-20","G"
"627","pmProcessorLoad.CTRL-4","G"
"628","pmProcessorLoad.CTRL-25","G"
"629","pmProcessorLoad.MSE3-2","G"
"630","pmProcessorLoad.MSE1-4","G"
"631","pmProcessorLoad.MSE1-18","G"
"632","pmProcessorLoad.MAIN-4","G"
"633","pmProcessorLoad.MAIN-27","G"
"634","pmProcessorLoad.MSE2-27","G"
"635","pmProcessorLoad.CTRL-6","G"
"636","pmProcessorLoad.MAIN-25","G"
"637","pmProcessorLoad.MAIN-10","G"
"638","pmProcessorLoad.MSE3-1","G"
"639","pmProcessorLoad.CTRL-1","G"
"640","pmProcessorLoad.MSE2-2","G"
"641","pmProcessorLoad.MSE2-28","G"
"642","pmProcessorLoad.MSE1-12","G"
"643","pmProcessorLoad.MSE3-3","G"
"644","pmProcessorLoad.MSE3-5","G"
"645","pmProcessorLoad.CTRL-11","G"
"646","pmProcessorLoad.MSE2-25","G"
"647","pmProcessorLoad.MAIN-6","G"
"648","pmProcessorLoad.MSE1-3","G"
"649","pmProcessorLoad.MSE2-26","G"
"650","pmProcessorLoad.MSE3-15","G"
"651","pmProcessorLoad.MAIN-2","G"
"652","pmProcessorLoad.CTRL-10","G"
"653","pmProcessorLoad.MSE2-16","G"
"654","pmProcessorLoad.MSE1-2","G"
"655","pmProcessorLoad.MSE2-18","G"
"656","pmProcessorLoad.MSE1-24","G"
"657","pmProcessorLoad.MSE1-23","G"
"658","pmProcessorLoad.CTRL-12","G"
"659","pmProcessorLoad.MSE3-28","G"
"660","pmProcessorLoad.MSE3-7","G"
"661","pmProcessorLoad.MSE3-13","G"
"662","pmProcessorLoad.CTRL-3","G"
"663","pmProcessorLoad.MSE2-21","G"
"664","pmProcessorLoad.MAIN-13","G"
"665","pmProcessorLoad.MSE1-1","G"
"666","pmProcessorLoad.MSE1-16","G"
"667","pmProcessorLoad.CTRL-24","G"
"668","pmProcessorLoad.MAIN-19","G"
"669","pmProcessorLoad.MSE1-19","G"
"670","pmProcessorLoad.MSE3-14","G"
"671","pmProcessorLoad.MSE2-6","G"
"672","pmProcessorLoad.MSE3-27","G"
"673","pmProcessorLoad.MSE2-7","G"
"674","pmProcessorLoad.CTRL-18","G"
"675","pmProcessorLoad.MSE3-4","G"
"676","pmProcessorLoad.CTRL-28","G"
"677","pmProcessorLoad.MSE2-17","G"
"678","pmProcessorLoad.MSE2-20","G"
"679","pmProcessorLoad.MAIN-1","G"
"680","pmProcessorLoad.MAIN-24","G"
"681","pmProcessorLoad.MSE2-15","G"
"682","pmProcessorLoad.MSE2-13","G"
"683","pmProcessorLoad.CTRL-2","G"
"684","pmProcessorLoad.MSE2-19","G"
"685","pmProcessorLoad.MSE2-23","G"
"686","pmProcessorLoad.MAIN-11","G"
"687","pmProcessorLoad.MSE3-17","G"
"688","pmProcessorLoad.MSE3-26","G"
"689","pmProcessorLoad.CTRL-26","G"
"690","pmProcessorLoad.MSE1-21","G"
"691","pmProcessorLoad.MSE2-3","G"
"692","pmProcessorLoad.MSE1-26","G"
"693","pmProcessorLoad.MSE1-14","G"
"694","pmProcessorLoad.MAIN-23","G"
"695","pmProcessorLoad.MSE2-14","G"
"696","pmProcessorLoad.MSE3-18","G"
"697","pmProcessorLoad.MSE3-24","G"
"698","pmProcessorLoad.MSE3-25","G"
"699","pmProcessorLoad.MSE2-22","G"
"700","pmProcessorLoad.MSE3-6","G"
"701","pmProcessorLoad.MSE3-12","G"
"702","pmProcessorLoad.MSE1-25","G"
"703","pmProcessorLoad.MSE1-22","G"
"704","pmProcessorLoad.MSE1-17","G"
"705","pmProcessorLoad.MSE1-6","G"
"706","pmProcessorLoad.MAIN-22","G"
"707","pmProcessorLoad.CTRL-27","G"
"708","pmProcessorLoad.CTRL-16","G"
"709","pmNrOfMediaStreamChannelsReq.1","A"
"710","pmNrOfMediaStreamChannelsRejectedDueToCapacity.1","A"
"711","PktLoss.10.160.72.0","O"
"712","pmNrOfAal2TermsRej.VMGW_RAIND2Z_SPX1","A"
"713","pmNrOfAal2TermsRej.VMGW_MEIND2Z","A"
"714","pmNrOfAal2TermsRej.VMGW_CALIS2Z_SPX1","A"
"715","pmNrOfAal2TermsRej.VMGW_CALIS2Z","A"
"716","pmNrOfAal2TermsReq.VMGW_MEIND2Z","A"
"717","pmNrOfAal2TermsReq.VMGW_RAIND2Z","A"
"718","pmNrOfAal2TermsReq.VMGW_CALIS2Z_SPX1","A"
"719","pmNrOfAal2TermsReq.VMGW_CALIS2Z","A"
"720","pmNrOfAal2TermsReq.VMGW_MEIND2Z_SPX1","A"
"721","pmNrOfAal2TermsRej.VMGW_MEIND2Z_SPX1","A"
"722","pmNrOfAal2TermsReq.VMGW_RAIND2Z_SPX1","A"
"723","pmNrOfAal2TermsRej.VMGW_RAIND2Z","A"
"724","pmAvMedStreamChanSetUpRate.1","G"
"725","csrs1","O"
"726","traffic_load1","O"
"727","traffic_load.1","O"
"728","csrs.1","O"
"729","pmNrOfGcpNotifyCsdFaultAEst.VMGW_RAIND2Z_SPX1","A"
"730","pmNrOfGcpNotifySpeechFaultAEst.VMGW_RAIND2Z","A"
"731","pmNrOfGcpNotifySpeechFaultAEst.VMGW_RAIND2Z_SPX1","A"
"732","pmNrOfGcpNotifyCsdFaultAEst.VMGW_RAIND2Z","A"
"733","pmNrOfGcpNotifySpeechFaultAEst.VMGW_MEIND2Z_SPX1","A"
"734","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z_SPX1","A"
"735","pmNrOfGcpNotifySpeechFaultAEst.VMGW_MEIND2Z","A"
"736","pmNrOfGcpNotifyCsdFaultAEst.VMGW_MEIND2Z","A"
"737","pmNrOfGcpNotifySpeechFaultAEst.VMGW_CALIS2Z","A"
"738","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z_SPX1","A"
"739","pmNrOfGcpNotifyCsdFaultAEst.VMGW_MEIND2Z_SPX1","A"
"740","pmNrOfGcpNotifyCsdFaultAEst.VMGW_CALIS2Z","A"
"741","pmAverageBwAmrNbPtime20.1","G"
"742","pmAverageBwGsmHrAoipPtime20.1","G"
"743","pmAverageBwAmrWbNbPtime20.1","G"
"744","pmAverageBwAmrVoipPtime20.1","G"
"745","pmAverageBwAmrAoipPtime20.1","G"
"746","pmAverageBwGsmHrNbPtime20.1","G"
"747","pmAverageBwG729Ptime20.1","G"
"748","pmAverageBwEfrAoipPtime20.1","G"
"749","pmAverageBwEfrNbPtime20.1","G"
"750","pmNoOfMSUReceived.IAM266_MTP2TPITU_1","A"
"751","pmNoOfMSUTransmitted.IAM266_MTP2TPITU_1","A"
"752","pmNoOfMSUTransmitted.IAM266_MTP2TPITU_0","A"
"753","pmNoOfMSUReceived.IAM266_MTP2TPITU_0","A"
"754","pmNoOfMSUReceived.IAM1_MTP2TPITU_1","A"
"755","pmNoOfMSUTransmitted.IAM1_MTP2TPITU_1","A"
"756","pmNoOfMSUTransmitted.IAM1_MTP2TPITU_3","A"
"757","pmNoOfMSUReceived.IAM1_MTP2TPITU_3","A"
"758","pmNoOfMSUReceived.IAM2_MTP2TPITU_3","A"
"759","pmNoOfMSUTransmitted.IAM2_MTP2TPITU_3","A"
"760","pmNoOfMSUReceived.IAM2_MTP2TPITU_1","A"
"761","pmNoOfMSUTransmitted.IAM2_MTP2TPITU_1","A"
"762","RTPLoss.10.160.72.0","O"
"763","pmProcessorLoad.MSE2-5","G"
"764","pmProcessorLoad.MSE2-8","G"
"765","pmProcessorLoad.MSE2-9","G"
"766","pmProcessorLoad.CTRL-23","G"
"767","pmProcessorLoad.MSE2-4","G"
"768","pmProcessorLoad.MSE3-8","G"
"769","pmProcessorLoad.MSE1-8","G"
"770","pmProcessorLoad.MSE1-9","G"
"771","pmProcessorLoad.MSE1-10","G"
"772","pmProcessorLoad.MSE1-11","G"
"773","pmProcessorLoad.MSE3-9","G"
"774","pmIfStatsIpInDiscards.CTRL-23_Nb","D"
"775","ErrorRate.CTRL-23_Nb","O"
"776","pmIfStatsIpInReceives.CTRL-23_Nb","D"
"777","pmIfStatsIpOutDiscards.CTRL-23_Nb","D"
"778","pmIfStatsIpOutRequests.CTRL-23_Nb","D"
"779","pmIfStatsIpAddrErrors.CTRL-23_Nb","D"
"780","IPOutDiscards.CTRL-23_Nb","O"
"781","pmIfStatsIpUnknownProtos.CTRL-23_Nb","D"
"782","pmProcessorLoad.CTRL-15","G"
"783","IPInDiscards.CTRL-23_Nb","O"
"784","pmIfStatsIpInHdrErrors.CTRL-23_Nb","D"
"785","pmProcessorLoad.MSE3-20","G"
"786","pmProcessorLoad.CTRL-17","G"
"787","pmProcessorLoad.MSE3-11","G"
"788","pmProcessorLoad.MSE3-10","G"
"789","pmProcessorLoad.MSE3-19","G"
"790","capacityBusy.t38_fax","G"
"791","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_4","A"
"792","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_6","A"
"793","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_6","A"
"794","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_5","A"
"795","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_4","A"
"796","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_5","A"
"797","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_5","A"
"798","pmNoOfMSUReceived.PARIS1_0-12363_MTP2TPITU_7","A"
"799","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_4","A"
"800","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_4","A"
"801","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_5","A"
"802","pmNoOfMSUTransmitted.PARIS1_0-12363_MTP2TPITU_7","A"
"803","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_6","A"
"804","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_7","A"
"805","pmNoOfMSUReceived.REIMS2_0-12363_MTP2TPITU_7","A"
"806","pmNoOfMSUTransmitted.REIMS2_0-12363_MTP2TPITU_6","A"
"807","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_9","A"
"808","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_11","A"
"809","pmNoOfMSUReceived.IAM2393_MTP2TPITU_8","A"
"810","pmNoOfMSUReceived.IAM2393_MTP2TPITU_10","A"
"811","pmNoOfMSUReceived.IAM2393_MTP2TPITU_9","A"
"812","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_8","A"
"813","pmNoOfMSUReceived.IAM2393_MTP2TPITU_11","A"
"814","pmNoOfMSUTransmitted.IAM2393_MTP2TPITU_10","A"
"815","pmNoOfMSUTransmitted.IAM2363_MTP2TPITU_0","A"
"816","pmNoOfMSUReceived.IAM2363_MTP2TPITU_1","A"
"817","pmNoOfMSUTransmitted.IAM2363_MTP2TPITU_1","A"
"818","pmNoOfMSUReceived.IAM2363_MTP2TPITU_0","A"
"819","pmNoOfMSUReceived.IAM2305_MTP2TPITU_0","A"
"820","pmNoOfMSUTransmitted.IAM2305_MTP2TPITU_1","A"
"821","pmNoOfMSUTransmitted.IAM2305_MTP2TPITU_0","A"
"822","pmNoOfMSUReceived.IAM2305_MTP2TPITU_1","A"
"823","pmNoOfMSUTransmitted.IAM2305_MTP2TPITU_2","A"
"824","pmNoOfMSUReceived.IAM2305_MTP2TPITU_2","A"
"825","pmNoOfMSUTransmitted.IAM2305_MTP2TPITU_3","A"
"826","pmNoOfMSUReceived.IAM2305_MTP2TPITU_3","A"
"827","pmNoOfMSUReceived.IAM2370_MTP2TPITU_1","A"
"828","pmNoOfMSUTransmitted.IAM2366_MTP2TPITU_0","A"
"829","pmNoOfMSUReceived.IAM2366_MTP2TPITU_0","A"
"830","pmNoOfMSUTransmitted.IAM2366_MTP2TPITU_1","A"
"831","pmNoOfMSUReceived.IAM2366_MTP2TPITU_1","A"
"832","pmNoOfMSUTransmitted.IAM2370_MTP2TPITU_0","A"
"833","pmNoOfMSUTransmitted.IAM2370_MTP2TPITU_1","A"
"834","pmNoOfMSUReceived.IAM2370_MTP2TPITU_0","A"
"835","pmCallsWithRtpPacketLoss0.10.160.96.0","A"
"836","pmConnLatePktsRatio6.10.160.34.0","O"
"837","pmConnLatePktsRatio4.10.160.101.0","O"
"838","pmConnLatePktsRatio5.10.160.77.0","O"
"839","pmConnLatePktsRatio1.10.160.57.0","O"
"840","pmCallsWithRtpPacketLoss4.10.160.101.0","A"
"841","pmCallsWithRtpPacketLoss0.10.160.77.0","A"
"842","pmCallsWithRtpPacketLoss2.10.160.4.0","A"
"843","pmConnLatePktsRatio0.10.160.98.0","O"
"844","pmConnLatePktsRatio6.10.160.97.0","O"
"845","pmConnLatePktsRatio2.10.160.17.0","O"
"846","pmCallsWithRtpPacketLoss4.10.160.82.0","A"
"847","pmConnLatePktsRatio6.10.160.101.0","O"
"848","pmCallsWithRtpPacketLoss5.10.160.97.0","A"
"849","pmConnLatePktsRatio4.10.160.39.0","O"
"850","pmCallsWithRtpPacketLoss6.10.160.77.0","A"
"851","pmCallsWithRtpPacketLoss4.10.160.97.0","A"
"852","pmCallsWithRtpPacketLoss5.10.160.39.0","A"
"853","pmConnLatePktsRatio5.10.160.45.0","O"
"854","pmCallsWithRtpPacketLoss3.10.160.77.0","A"
"855","pmCallsWithRtpPacketLoss1.10.160.45.0","A"
"856","pmConnLatePktsRatio5.10.160.100.0","O"
"857","pmConnLatePktsRatio2.10.160.34.0","O"
"858","pmCallsWithRtpPacketLoss2.10.160.72.0","A"
"859","pmCallsWithRtpPacketLoss5.10.160.99.0","A"
"860","pmConnLatePktsRatio3.10.160.100.0","O"
"861","pmConnLatePktsRatio0.10.160.34.0","O"
"862","pmConnLatePktsRatio1.10.160.96.0","O"
"863","pmCallsWithRtpPacketLoss4.10.160.45.0","A"
"864","pmConnLatePktsRatio0.10.160.17.0","O"
"865","pmCallsWithRtpPacketLoss5.10.160.98.0","A"
"866","pmCallsWithRtpPacketLoss0.10.160.17.0","A"
"867","pmCallsWithRtpPacketLoss2.10.160.45.0","A"
"868","pmConnLatePktsRatio3.10.160.34.0","O"
"869","pmConnLatePktsRatio3.10.160.101.0","O"
"870","pmCallsWithRtpPacketLoss3.10.160.4.0","A"
"871","pmConnLatePktsRatio0.10.160.97.0","O"
"872","pmCallsWithRtpPacketLoss6.10.160.99.0","A"
"873","pmConnLatePktsRatio5.10.160.17.0","O"
"874","pmCallsWithRtpPacketLoss3.10.160.97.0","A"
"875","pmConnLatePktsRatio0.10.160.82.0","O"
"876","pmConnLatePktsRatio3.10.160.4.0","O"
"877","pmCallsWithRtpPacketLoss0.10.160.99.0","A"
"878","pmConnLatePktsRatio2.10.160.101.0","O"
"879","pmConnLatePktsRatio0.10.160.102.0","O"
"880","pmCallsWithRtpPacketLoss4.10.160.96.0","A"
"881","pmConnLatePktsRatio3.10.160.97.0","O"
"882","pmConnLatePktsRatio0.10.160.72.0","O"
"883","pmConnLatePktsRatio6.10.160.57.0","O"
"884","pmConnLatePktsRatio6.10.160.39.0","O"
"885","pmConnLatePktsRatio3.10.160.96.0","O"
"886","pmConnLatePktsRatio2.10.160.72.0","O"
"887","pmConnLatePktsRatio3.10.160.57.0","O"
"888","pmCallsWithRtpPacketLoss6.10.160.72.0","A"
"889","pmCallsWithRtpPacketLoss1.10.160.82.0","A"
"890","pmConnLatePktsRatio1.10.160.72.0","O"
"891","pmCallsWithRtpPacketLoss6.10.160.96.0","A"
"892","pmConnLatePktsRatio4.10.160.98.0","O"
"893","pmConnLatePktsRatio1.10.160.77.0","O"
"894","pmConnLatePktsRatio6.10.160.102.0","O"
"895","pmConnLatePktsRatio0.10.160.77.0","O"
"896","pmCallsWithRtpPacketLoss6.10.160.98.0","A"
"897","pmCallsWithRtpPacketLoss6.10.160.102.0","A"
"898","pmConnLatePktsRatio5.10.160.96.0","O"
"899","pmCallsWithRtpPacketLoss0.10.160.101.0","A"
"900","pmCallsWithRtpPacketLoss0.10.160.102.0","A"
"901","pmConnLatePktsRatio1.10.160.17.0","O"
"902","pmCallsWithRtpPacketLoss5.10.160.96.0","A"
"903","pmCallsWithRtpPacketLoss2.10.160.77.0","A"
"904","pmCallsWithRtpPacketLoss2.10.160.96.0","A"
"905","pmCallsWithRtpPacketLoss4.10.160.100.0","A"
"906","pmCallsWithRtpPacketLoss5.10.160.45.0","A"
"907","pmConnLatePktsRatio2.10.160.45.0","O"
"908","pmCallsWithRtpPacketLoss4.10.160.57.0","A"
"909","pmCallsWithRtpPacketLoss0.10.160.98.0","A"
"910","pmConnLatePktsRatio4.10.160.45.0","O"
"911","pmConnLatePktsRatio3.10.160.82.0","O"
"912","pmCallsWithRtpPacketLoss5.10.160.72.0","A"
"913","pmConnLatePktsRatio5.10.160.72.0","O"
